"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"DarkShrine";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"Nexus";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"Assimilator";NA;35;0
"Building";"Assimilator";NA;35;0
"Building";"TemplarArchive";NA;36;0
"Building";"DarkTemplar";NA;39;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;44;0
"Building";"HighTemplar";NA;50;0
"Building";"HighTemplar";NA;50;0
"Building";"Gateway";NA;43;0
"Unit";"Archon";"High Templar";52;0
"Building";"Gateway";NA;43;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Pylon";NA;52;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"Nexus";NA;43;0
"Unit";"Archon";"High Templar";58;0
"Unit";"Archon";"High Templar";58;0
"Unit";"Archon";"High Templar";58;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"Forge";NA;60;0
"Building";"Pylon";NA;64;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Assimilator";NA;64;0
"Building";"Assimilator";NA;64;0
"Building";"Gateway";NA;63;0
"Building";"Pylon";NA;75;0
"Building";"Gateway";NA;64;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Building";"PhotonCannon";NA;77;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"PhotonCannon";NA;77;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"Pylon";NA;77;0
"Unit";"Archon";"High Templar";83;0
"Unit";"Archon";"High Templar";83;0
"Unit";"Archon";"High Templar";83;0
"Building";"PhotonCannon";NA;80;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"Pylon";NA;83;0
"Building";"PhotonCannon";NA;83;0
"Building";"Pylon";NA;83;0
"Unit";"Archon";"High Templar";86;0
"Building";"HighTemplar";NA;86;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Unit";"Archon";"High Templar";87;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
