"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Oracle";"Stargate";30;3
"Building";"ShieldBattery";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Building";"Nexus";NA;30;0
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Phoenix";"Stargate";36;2
"Building";"Assimilator";NA;36;0
"Building";"Stargate";NA;35;0
"Unit";"Phoenix";"Stargate";45;2
"Unit";"Phoenix";"Stargate";45;2
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Unit";"Phoenix";"Stargate";54;2
"Unit";"Phoenix";"Stargate";54;2
"Building";"Pylon";NA;58;0
"Unit";"Phoenix";"Stargate";57;2
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Phoenix";"Stargate";68;2
"Building";"Pylon";NA;70;0
"Unit";"Phoenix";"Stargate";70;2
"Unit";"Phoenix";"Stargate";72;2
"Building";"Assimilator";NA;74;0
"Building";"Pylon";NA;78;0
"Building";"Nexus";NA;70;0
"Building";"RoboticsFacility";NA;76;0
"Building";"TwilightCouncil";NA;78;0
"Building";"Pylon";NA;88;0
"Unit";"Immortal";"Robotics Facility";89;4
"Building";"Assimilator";NA;97;0
"Unit";"Observer";"Robotics Facility";97;1
"Building";"Pylon";NA;97;0
"Building";"Assimilator";NA;97;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Forge";NA;103;0
"Building";"ShieldBattery";NA;104;0
"Building";"ShieldBattery";NA;104;0
"Building";"ShieldBattery";NA;104;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";92;0
"Upgrade";"Charge";"TwilightCouncil";95;0
"Building";"Pylon";NA;115;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";121;2
"Building";"TemplarArchive";NA;115;0
"Building";"Gateway";NA;112;0
"Building";"FleetBeacon";NA;114;0
"Building";"Gateway";NA;112;0
"Building";"Gateway";NA;112;0
"Building";"Gateway";NA;114;0
"Building";"Gateway";NA;114;0
"Building";"Gateway";NA;114;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;129;0
"Unit";"Zealot";"Gateway";133;2
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"Pylon";NA;133;0
"Unit";"Archon";"High Templar";137;0
"Unit";"Archon";"High Templar";137;0
"Unit";"Archon";"High Templar";137;0
"Building";"Nexus";NA;129;0
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
