"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;26;0
"Building";"ShieldBattery";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Building";"Nexus";NA;31;0
"Unit";"Observer";"Robotics Facility";33;1
"Building";"Pylon";NA;34;0
"Building";"TwilightCouncil";NA;34;0
"Unit";"Immortal";"Robotics Facility";34;4
"Building";"Assimilator";NA;42;0
"Building";"Gateway";NA;37;0
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Assimilator";NA;46;0
"Building";"TemplarArchive";NA;46;0
"Building";"HighTemplar";NA;55;0
"Building";"Gateway";NA;49;0
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;51;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;57;0
"Building";"HighTemplar";NA;58;0
"Unit";"Immortal";"Robotics Facility";53;4
"Unit";"Zealot";"Gateway";58;2
"Unit";"Archon";"High Templar";58;0
"Upgrade";"Charge";"TwilightCouncil";50;0
"Building";"Pylon";NA;66;0
"Building";"HighTemplar";NA;66;0
"Building";"HighTemplar";NA;66;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Archon";"High Templar";70;0
"Building";"RoboticsFacility";NA;66;0
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Pylon";NA;70;0
"Building";"Nexus";NA;64;0
"Building";"Forge";NA;70;0
"Building";"Forge";NA;70;0
"Building";"HighTemplar";NA;76;0
"Building";"HighTemplar";NA;76;0
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;76;0
"Unit";"Archon";"High Templar";79;0
"Unit";"Immortal";"Robotics Facility";72;4
"Unit";"Immortal";"Robotics Facility";76;4
"Building";"Assimilator";NA;82;0
"Building";"Pylon";NA;90;0
"Building";"Assimilator";NA;90;0
"Building";"PhotonCannon";NA;90;0
"Building";"PhotonCannon";NA;93;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"Pylon";NA;96;0
"Unit";"Archon";"High Templar";96;0
"Unit";"Archon";"High Templar";96;0
"Unit";"Immortal";"Robotics Facility";93;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";76;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";76;0
"Unit";"Immortal";"Robotics Facility";96;4
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"Gateway";NA;99;0
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Unit";"Archon";"High Templar";108;0
"Building";"Pylon";NA;108;0
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Gateway";NA;108;0
"Building";"Pylon";NA;122;0
"Building";"Gateway";NA;108;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Immortal";"Robotics Facility";122;4
"Building";"PhotonCannon";NA;122;0
"Building";"PhotonCannon";NA;122;0
"Unit";"Archon";"High Templar";122;0
"Unit";"Archon";"High Templar";122;0
"Unit";"Immortal";"Robotics Facility";122;4
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";142;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";108;0
"Unit";"Zealot";"Gateway";142;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";108;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Building";"Pylon";NA;184;0
"Building";"Pylon";NA;184;0
