"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;21;0
"Unit";"Zealot";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;34;0
"Unit";"Zealot";"Gateway";33;2
"Building";"RoboticsFacility";NA;34;0
"Unit";"Observer";"Robotics Facility";40;1
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Unit";"Stalker";"Gateway";42;2
"Building";"Nexus";NA;42;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";70;2
"Building";"TwilightCouncil";NA;67;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Building";"Pylon";NA;91;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Building";"Pylon";NA;107;0
"Unit";"Stalker";"Gateway";113;2
"Building";"Assimilator";NA;115;0
"Building";"Assimilator";NA;115;0
