"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;17
"Unit";"Marine";"Barracks";19
"Building";"CommandCenter";NA;20
"Unit";"Marine";"Barracks";20
"Building";"Factory";NA;22
"Building";"BarracksTechLab";NA;23
"Building";"Barracks";NA;23
"Unit";"Marauder";"Barracks";25
"Unit";"Hellion";"Factory";27
"Building";"Refinery";NA;30
"Building";"EngineeringBay";NA;31
"Building";"FactoryTechLab";NA;32
"Unit";"Marauder";"Barracks";33
"Unit";"Marine";"Barracks";35
"Upgrade";"Stimpack";"TechLab";37
"Unit";"Marine";"Barracks";39
"Unit";"Marine";"Barracks";40
"Building";"Starport";NA;42
"Building";"MissileTurret";NA;43
"Building";"Bunker";NA;44
"Unit";"Marauder";"Barracks";46
"Building";"StarportTechLab";NA;50
"Unit";"Marine";"Barracks";51
"Building";"CommandCenter";NA;52
"Unit";"Marauder";"Barracks";52
"Building";"Refinery";NA;56
"Unit";"Marine";"Barracks";56
"Building";"Refinery";NA;57
"Unit";"Marine";"Barracks";58
"Unit";"Banshee";"Starport";61
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";64
"Unit";"Marine";"Barracks";64
"Unit";"Marine";"Barracks";65
"Building";"Barracks";NA;66
"Building";"Barracks";NA;66
"Building";"Barracks";NA;66
"Building";"Barracks";NA;68
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";70
"Unit";"Raven";"Starport";73
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Building";"Barracks";NA;79
"Building";"Barracks";NA;79
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
"Unit";"Marine";"Barracks";93
"Unit";"Marine";"Barracks";94
"Building";"CommandCenter";NA;95
"Building";"Barracks";NA;95
"Building";"Armory";NA;95
"Building";"EngineeringBay";NA;95
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";98
"Unit";"Marine";"Barracks";99
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Unit";"Medivac";"Starport";113
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";129
"Unit";"Marine";"Barracks";130
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Building";"Barracks";NA;134
"Building";"Barracks";NA;134
"Building";"Barracks";NA;134
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marine";"Barracks";144
"Unit";"Marine";"Barracks";145
"Upgrade";"SprayTerran";NA;146
"Upgrade";"SprayTerran";NA;146
"Upgrade";"SprayTerran";NA;146
"Upgrade";"SprayTerran";NA;146
"Upgrade";"ShieldWall";NA;146
"Upgrade";"SprayTerran";NA;146
"Upgrade";"BansheeCloak";NA;146
"Upgrade";"SprayTerran";NA;146
"Upgrade";"TerranInfantryArmorsLevel1";NA;146
