"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;25
"Unit";"Adept";"Gateway";27
"Unit";"Oracle";"Stargate";33
"Unit";"Adept";"Gateway";40
"Building";"Pylon";NA;43
"Building";"Pylon";NA;43
"Building";"Pylon";NA;45
"Unit";"Oracle";"Stargate";45
"Building";"Gateway";NA;49
"Building";"Gateway";NA;49
"Unit";"Sentry";"Gateway";50
"Building";"Pylon";NA;55
"Unit";"Adept";"Gateway";60
"Unit";"Adept";"Gateway";62
"Unit";"Adept";"Gateway";64
"Building";"Nexus";NA;66
"Building";"Pylon";NA;68
"Unit";"Phoenix";"Stargate";68
"Unit";"Adept";"Gateway";72
"Unit";"Adept";"Gateway";74
"Unit";"Adept";"Gateway";76
"Building";"Assimilator";NA;79
"Building";"RoboticsFacility";NA;80
"Building";"Pylon";NA;80
"Building";"Assimilator";NA;80
"Building";"Pylon";NA;82
"Building";"Forge";NA;84
"Unit";"Sentry";"Gateway";84
"Unit";"Zealot";"Gateway";86
"Unit";"Sentry";"Gateway";90
"Unit";"Immortal";"Robotics Facility";94
"Building";"TwilightCouncil";NA;98
"Unit";"Sentry";"Gateway";99
"Unit";"Adept";"Gateway";101
"Building";"Pylon";NA;104
"Building";"Pylon";NA;104
"Building";"Pylon";NA;104
"Unit";"Sentry";"Gateway";104
"Building";"Pylon";NA;106
"Building";"Gateway";NA;106
"Building";"Gateway";NA;106
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";109
"Unit";"Adept";"Gateway";109
"Unit";"Adept";"Gateway";111
"Unit";"Immortal";"Robotics Facility";113
"Building";"Gateway";NA;117
"Unit";"Adept";"Gateway";117
"Building";"PhotonCannon";NA;119
"Unit";"Adept";"Gateway";119
"Building";"Pylon";NA;121
"Unit";"Adept";"Gateway";121
"Unit";"Adept";"Gateway";126
"Unit";"Adept";"Gateway";128
"Unit";"Immortal";"Robotics Facility";132
"Unit";"Adept";"Gateway";137
"Unit";"Adept";"Gateway";139
"Unit";"Adept";"Gateway";141
"Unit";"Adept";"Gateway";144
"Unit";"Adept";"Gateway";146
"Building";"Pylon";NA;152
"Unit";"Adept";"Gateway";152
"Unit";"Adept";"Gateway";154
"Unit";"Adept";"Gateway";156
"Building";"Assimilator";NA;159
"Building";"Gateway";NA;159
"Building";"Assimilator";NA;159
"Building";"Pylon";NA;159
"Unit";"Adept";"Gateway";159
"Unit";"Adept";"Gateway";161
"Building";"Pylon";NA;163
"Unit";"Adept";"Gateway";163
"Unit";"Adept";"Gateway";165
"Unit";"Adept";"Gateway";167
"Unit";"Adept";"Gateway";169
"Unit";"Adept";"Gateway";171
"Unit";"Adept";"Gateway";173
"Building";"RoboticsBay";NA;177
"Building";"RoboticsFacility";NA;177
"Unit";"Adept";"Gateway";177
"Unit";"Adept";"Gateway";179
"Unit";"Adept";"Gateway";181
"Unit";"Adept";"Gateway";183
"Unit";"Adept";"Gateway";185
"Unit";"Adept";"Gateway";187
"Unit";"Adept";"Gateway";189
"Unit";"Adept";"Gateway";193
"Unit";"Adept";"Gateway";195
"Unit";"Adept";"Gateway";197
"Unit";"Adept";"Gateway";199
"Unit";"Adept";"Gateway";201
"Unit";"Adept";"Gateway";204
"Unit";"Adept";"Gateway";206
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"WarpGateResearch";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"SprayProtoss";NA;208
"Upgrade";"AdeptPiercingAttack";NA;208
