"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;17
"Building";"Gateway";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;21
"Unit";"Adept";"Gateway";23
"Unit";"Adept";"Gateway";25
"Building";"Pylon";NA;27
"Unit";"Stalker";"Gateway";27
"Unit";"Stalker";"Gateway";29
"Building";"Nexus";NA;31
"Building";"Pylon";NA;31
"Unit";"Sentry";"Gateway";32
"Unit";"Sentry";"Gateway";34
"Building";"TwilightCouncil";NA;37
"Building";"RoboticsFacility";NA;39
"Unit";"Stalker";"Gateway";40
"Unit";"Phoenix";"Stargate";45
"Unit";"Stalker";"Gateway";49
"Unit";"Observer";"Robotics Facility";53
"Unit";"Phoenix";"Stargate";56
"Building";"Gateway";NA;58
"Building";"Gateway";NA;58
"Building";"Nexus";NA;60
"Building";"Pylon";NA;62
"Unit";"Observer";"Robotics Facility";62
"Building";"Assimilator";NA;63
"Building";"Assimilator";NA;65
"Building";"Forge";NA;65
"Unit";"Stalker";"Gateway";67
"Unit";"Adept";"Gateway";69
"Unit";"Immortal";"Robotics Facility";73
"Building";"Pylon";NA;77
"Building";"Pylon";NA;78
"Building";"Pylon";NA;80
"Unit";"Stalker";"Gateway";80
"Unit";"Stalker";"Gateway";82
"Unit";"Stalker";"Gateway";84
"Unit";"Stalker";"Gateway";86
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";88
"Unit";"Immortal";"Robotics Facility";88
"Building";"Pylon";NA;92
"Upgrade";"Charge";"TwilightCouncil";93
"Unit";"Stalker";"Gateway";93
"Unit";"Stalker";"Gateway";95
"Unit";"Stalker";"Gateway";97
"Unit";"Stalker";"Gateway";99
"Building";"Pylon";NA;104
"Building";"Pylon";NA;106
"Building";"PhotonCannon";NA;106
"Unit";"Immortal";"Robotics Facility";106
"Building";"TemplarArchive";NA;110
"Building";"Gateway";NA;114
"Building";"Gateway";NA;114
"Building";"Assimilator";NA;116
"Building";"Assimilator";NA;116
"Building";"Pylon";NA;117
"Unit";"Zealot";"Gateway";117
"Building";"HighTemplar";NA;120
"Building";"HighTemplar";NA;120
"Unit";"Zealot";"Gateway";120
"Building";"Pylon";NA;122
"Building";"Pylon";NA;122
"Unit";"Archon";"High Templar";122
"Unit";"Zealot";"Gateway";123
"Unit";"Observer";"Robotics Facility";125
"Building";"Nexus";NA;126
"Unit";"Zealot";"Gateway";128
"Unit";"Immortal";"Robotics Facility";130
"Unit";"Zealot";"Gateway";134
"Unit";"Zealot";"Gateway";136
"Unit";"Zealot";"Gateway";138
"Unit";"Zealot";"Gateway";140
"Unit";"Zealot";"Gateway";142
"Building";"Pylon";NA;145
"Building";"Pylon";NA;145
"Building";"Pylon";NA;145
"Building";"DarkShrine";NA;145
"Building";"HighTemplar";NA;145
"Building";"HighTemplar";NA;145
"Building";"HighTemplar";NA;145
"Building";"HighTemplar";NA;145
"Building";"PhotonCannon";NA;146
"Unit";"Archon";"High Templar";147
"Unit";"Archon";"High Templar";147
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";147
"Building";"HighTemplar";NA;147
"Building";"HighTemplar";NA;147
"Unit";"Archon";"High Templar";147
"Building";"Gateway";NA;147
"Building";"Gateway";NA;147
"Building";"Gateway";NA;147
"Building";"PhotonCannon";NA;149
"Unit";"Zealot";"Gateway";150
"Unit";"Zealot";"Gateway";152
"Unit";"Zealot";"Gateway";154
"Unit";"Zealot";"Gateway";156
"Unit";"Zealot";"Gateway";159
"Unit";"Zealot";"Gateway";161
"Building";"HighTemplar";NA;164
"Building";"HighTemplar";NA;164
"Building";"HighTemplar";NA;164
"Building";"HighTemplar";NA;164
"Building";"HighTemplar";NA;164
"Building";"HighTemplar";NA;164
"Unit";"Zealot";"Gateway";164
"Unit";"Zealot";"Gateway";166
"Unit";"Zealot";"Gateway";168
"Building";"PhotonCannon";NA;170
"Building";"Forge";NA;170
"Unit";"Archon";"High Templar";170
"Unit";"Archon";"High Templar";170
