"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Assimilator";NA;17
"Building";"Gateway";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;21
"Unit";"Stalker";"Gateway";23
"Unit";"Stalker";"Gateway";25
"Building";"Pylon";NA;27
"Building";"Stargate";NA;28
"Building";"Nexus";NA;29
"Unit";"Oracle";"Stargate";31
"Building";"Pylon";NA;34
"Unit";"Adept";"Gateway";38
"Unit";"Adept";"Gateway";41
"Building";"RoboticsFacility";NA;44
"Building";"TwilightCouncil";NA;45
"Building";"Forge";NA;48
"Unit";"Sentry";"Gateway";51
"Unit";"Sentry";"Gateway";53
"Building";"Assimilator";NA;57
"Building";"Pylon";NA;57
"Building";"Nexus";NA;59
"Building";"Assimilator";NA;60
"Unit";"Observer";"Robotics Facility";61
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";63
"Building";"Pylon";NA;64
"Building";"Gateway";NA;65
"Building";"Gateway";NA;65
"Unit";"Sentry";"Gateway";66
"Unit";"Immortal";"Robotics Facility";68
"Building";"Pylon";NA;75
"Unit";"Stalker";"Gateway";76
"Unit";"Sentry";"Gateway";78
"Building";"Pylon";NA;80
"Unit";"Immortal";"Robotics Facility";83
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Building";"Pylon";NA;91
"Unit";"Immortal";"Robotics Facility";91
"Building";"Assimilator";NA;95
"Building";"Pylon";NA;95
"Building";"Pylon";NA;95
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";95
"Unit";"Stalker";"Gateway";95
"Unit";"Stalker";"Gateway";97
"Unit";"Stalker";"Gateway";99
"Unit";"Stalker";"Gateway";101
"Building";"Gateway";NA;104
"Building";"Gateway";NA;104
"Unit";"Colossus";"Robotics Facility";104
"Unit";"Colossus";"Robotics Facility";110
"Unit";"Sentry";"Gateway";116
"Building";"Pylon";NA;118
"Unit";"Stalker";"Gateway";118
"Unit";"Stalker";"Gateway";120
"Unit";"Stalker";"Gateway";122
"Unit";"Stalker";"Gateway";124
"Unit";"Stalker";"Gateway";126
"Building";"Pylon";NA;128
"Unit";"Stalker";"Gateway";128
"Unit";"Stalker";"Gateway";130
"Unit";"Stalker";"Gateway";132
"Unit";"Stalker";"Gateway";134
"Unit";"Stalker";"Gateway";136
"Unit";"Stalker";"Gateway";138
"Unit";"Stalker";"Gateway";140
"Unit";"Stalker";"Gateway";142
"Building";"Pylon";NA;144
"Building";"Pylon";NA;144
"Unit";"Adept";"Gateway";144
"Unit";"Adept";"Gateway";146
"Unit";"Adept";"Gateway";148
"Unit";"Adept";"Gateway";150
"Unit";"Adept";"Gateway";152
"Unit";"Adept";"Gateway";154
"Unit";"Adept";"Gateway";156
"Unit";"Adept";"Gateway";158
"Unit";"Adept";"Gateway";160
"Unit";"Adept";"Gateway";162
"Unit";"Stalker";"Gateway";164
"Unit";"Stalker";"Gateway";166
"Unit";"Stalker";"Gateway";168
"Unit";"Stalker";"Gateway";170
"Unit";"Stalker";"Gateway";172
"Unit";"Stalker";"Gateway";174
"Unit";"Stalker";"Gateway";176
"Unit";"Stalker";"Gateway";178
"Unit";"Stalker";"Gateway";180
"Unit";"Stalker";"Gateway";182
"Upgrade";"SprayProtoss";NA;184
"Upgrade";"WarpGateResearch";NA;184
"Upgrade";"SprayProtoss";NA;184
"Upgrade";"SprayProtoss";NA;184
"Upgrade";"SprayProtoss";NA;184
"Upgrade";"BlinkTech";NA;184
