"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Queen";"Hatchery";32;2
"Building";"CreepTumorQueen";NA;39;0
"Building";"Hatchery";NA;28;0
"Building";"CreepTumorQueen";NA;44;0
"Unit";"Overlord";"Larva";44;0
"Unit";"Overlord";"Larva";44;0
"Unit";"Queen";"Hatchery";42;2
"Unit";"Queen";"Hatchery";44;2
"Building";"CreepTumorQueen";NA;44;0
"Building";"CreepTumorQueen";NA;45;0
"Building";"CreepTumor";NA;44;0
"Building";"CreepTumor";NA;47;0
"Building";"SporeCrawler";NA;51;0
"Building";"SporeCrawler";NA;59;0
"Building";"Extractor";NA;59;0
"Unit";"Overlord";"Larva";61;0
"Building";"SporeCrawler";NA;65;0
"Unit";"Queen";"Hatchery";60;2
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Overlord";"Larva";65;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Building";"EvolutionChamber";NA;79;0
"Building";"EvolutionChamber";NA;79;0
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Building";"BanelingNest";NA;79;0
"Unit";"Queen";"Hatchery";82;2
"Building";"CreepTumorQueen";NA;90;0
"Building";"CreepTumorQueen";NA;90;0
"Unit";"Queen";"Hatchery";86;2
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumor";NA;90;0
"Building";"Extractor";NA;90;0
