"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;32;0
"Building";"CreepTumorQueen";NA;38;0
"Building";"CreepTumor";NA;38;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Overlord";"Larva";39;0
"Building";"Hatchery";NA;28;0
"Building";"CreepTumor";NA;43;0
"Building";"CreepTumor";NA;43;0
"Building";"CreepTumorQueen";NA;49;0
"Unit";"Queen";"Hatchery";41;2
"Unit";"Overlord";"Larva";49;0
"Building";"CreepTumor";NA;51;0
"Building";"CreepTumor";NA;51;0
"Unit";"Queen";"Hatchery";49;2
"Building";"RoachWarren";NA;47;0
"Unit";"Queen";"Hatchery";49;2
"Unit";"Overlord";"Larva";54;0
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Building";"Extractor";NA;58;0
"Unit";"Queen";"Hatchery";54;2
"Building";"EvolutionChamber";NA;58;0
"Building";"CreepTumorQueen";NA;66;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"SporeCrawler";NA;79;0
"Building";"CreepTumor";NA;82;0
"Building";"SporeCrawler";NA;81;0
"Unit";"Overlord";"Larva";82;0
"Building";"CreepTumor";NA;86;0
"Unit";"Overlord";"Larva";85;0
"Building";"Extractor";NA;82;0
"Building";"CreepTumorQueen";NA;86;0
"Building";"CreepTumorQueen";NA;86;0
"Building";"CreepTumor";NA;86;0
"Building";"SporeCrawler";NA;86;0
"Unit";"Overlord";"Larva";86;0
"Building";"CreepTumorQueen";NA;87;0
