"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";21;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";24;2
"Building";"CreepTumorQueen";NA;30;0
"Unit";"Queen";"Hatchery";28;2
"Unit";"Overlord";"Larva";30;0
"Building";"CreepTumor";NA;40;0
"Building";"CreepTumorQueen";NA;42;0
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Unit";"Zergling";"Larva";41;1
"Building";"CreepTumor";NA;46;0
"Building";"Extractor";NA;42;0
"Unit";"Overlord";"Larva";42;0
"Building";"CreepTumor";NA;51;0
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumorQueen";NA;53;0
"Unit";"Overlord";"Larva";51;0
"Building";"RoachWarren";NA;46;0
"Building";"Extractor";NA;51;0
"Building";"Extractor";NA;58;0
"Building";"CreepTumor";NA;60;0
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"CreepTumor";NA;62;0
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Unit";"Roach";"Larva";69;2
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumor";NA;71;0
"Unit";"Overlord";"Larva";71;0
"Building";"CreepTumor";NA;71;0
"Unit";"Overlord";"Larva";71;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"Spire";NA;58;0
"Building";"CreepTumor";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumor";NA;79;0
"Building";"CreepTumorQueen";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Mutalisk";"Larva";79;2
"Unit";"Mutalisk";"Larva";79;2
"Unit";"Mutalisk";"Larva";79;2
"Unit";"Mutalisk";"Larva";79;2
"Unit";"Mutalisk";"Larva";79;2
"Building";"Hatchery";NA;69;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumor";NA;91;0
"Building";"CreepTumor";NA;91;0
"Upgrade";"GlialReconstitution";"RoachWarren";79;0
"Unit";"Overlord";"Larva";91;0
"Building";"CreepTumor";NA;101;0
"Building";"EvolutionChamber";NA;96;0
"Building";"EvolutionChamber";NA;101;0
"Unit";"Queen";"Hatchery";96;2
"Building";"CreepTumor";NA;106;0
"Unit";"Overlord";"Larva";106;0
"Building";"CreepTumor";NA;109;0
"Building";"CreepTumor";NA;110;0
"Building";"Extractor";NA;106;0
"Unit";"Overlord";"Larva";106;0
"Building";"Extractor";NA;106;0
"Unit";"Overlord";"Larva";110;0
"Unit";"Corruptor";"Larva";106;2
"Unit";"Overlord";"Larva";116;0
"Unit";"Roach";"Larva";116;2
"Unit";"Overlord";"Larva";121;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Unit";"Roach";"Larva";122;2
"Unit";"Overlord";"Larva";122;0
"Unit";"Overlord";"Larva";122;0
"Building";"CreepTumor";NA;126;0
"Unit";"Overlord";"Larva";122;0
"Building";"CreepTumor";NA;126;0
"Unit";"Roach";"Larva";124;2
"Building";"CreepTumorQueen";NA;127;0
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";126;2
"Unit";"Roach";"Larva";126;2
"Unit";"Roach";"Larva";126;2
"Building";"CreepTumor";NA;129;0
"Building";"CreepTumorQueen";NA;135;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";141;2
"Building";"InfestationPit";NA;127;0
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Building";"CreepTumor";NA;143;0
"Building";"CreepTumor";NA;143;0
"Unit";"Roach";"Larva";143;2
"Unit";"Overlord";"Larva";143;0
"Unit";"Roach";"Larva";143;2
"Building";"CreepTumor";NA;143;0
"Unit";"Overlord";"Larva";143;0
"Building";"CreepTumor";NA;145;0
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
