"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";30;0
"Unit";"Queen";"Hatchery";33;2
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumorQueen";NA;51;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Building";"Extractor";NA;48;0
"Building";"Extractor";NA;48;0
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Overlord";"Larva";56;0
"Building";"CreepTumor";NA;57;0
"Building";"CreepTumorQueen";NA;59;0
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Building";"RoachWarren";NA;56;0
"Building";"SpineCrawler";NA;57;0
"Building";"SpineCrawler";NA;57;0
"Unit";"Overlord";"Larva";68;0
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Building";"Extractor";NA;72;0
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";78;0
"Building";"Spire";NA;60;0
"Building";"CreepTumorQueen";NA;86;0
"Unit";"Overlord";"Larva";86;0
"Building";"CreepTumorQueen";NA;87;0
"Building";"CreepTumor";NA;87;0
"Unit";"Overlord";"Larva";87;0
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Overlord";"Larva";93;0
"Unit";"Overlord";"Larva";95;0
"Building";"CreepTumorQueen";NA;101;0
"Building";"EvolutionChamber";NA;101;0
"Building";"EvolutionChamber";NA;101;0
"Upgrade";"GlialReconstitution";"RoachWarren";87;0
"Building";"Hatchery";NA;87;0
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Unit";"Mutalisk";"Larva";103;2
"Building";"CreepTumor";NA;115;0
"Building";"CreepTumorQueen";NA;122;0
"Building";"CreepTumor";NA;121;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumorQueen";NA;122;0
"Building";"InfestationPit";NA;112;0
"Building";"NydusNetwork";NA;112;0
"Building";"Extractor";NA;127;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";130;2
"Unit";"Roach";"Larva";130;2
"Unit";"Overlord";"Larva";130;0
"Unit";"Overlord";"Larva";130;0
"Building";"Extractor";NA;130;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";144;2
"Unit";"Roach";"Larva";152;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";156;2
"Unit";"Roach";"Larva";156;2
"Unit";"Roach";"Larva";156;2
"Unit";"Roach";"Larva";162;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";130;0
"Unit";"Roach";"Larva";170;2
"Unit";"Roach";"Larva";170;2
"Unit";"Roach";"Larva";170;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Building";"Hatchery";NA;144;0
"Unit";"Roach";"Larva";182;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";138;0
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";188;2
"Unit";"Queen";"Hatchery";182;2
"Unit";"Roach";"Larva";192;2
"Unit";"Roach";"Larva";192;2
"Unit";"Corruptor";"Larva";190;2
"Unit";"Corruptor";"Larva";190;2
"Unit";"Corruptor";"Larva";190;2
"Building";"NydusCanal";NA;208;0
"Unit";"Overlord";"Larva";214;0
"Building";"Extractor";NA;214;0
"Building";"NydusCanal";NA;225;0
"Unit";"Roach";"Larva";225;2
"Unit";"Roach";"Larva";225;2
"Building";"Extractor";NA;225;0
"Unit";"Overlord";"Larva";231;0
"Unit";"Overlord";"Larva";231;0
"Building";"Extractor";NA;231;0
"Unit";"Queen";"Hatchery";231;2
"Building";"NydusCanal";NA;247;0
"Unit";"Roach";"Larva";247;2
"Unit";"Overlord";"Larva";248;0
"Unit";"Roach";"Larva";248;2
"Unit";"Roach";"Larva";249;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";256;2
"Unit";"Roach";"Larva";264;2
"Unit";"Roach";"Larva";264;2
"Unit";"Roach";"Larva";264;2
"Unit";"Roach";"Larva";264;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";274;2
"Unit";"Roach";"Larva";286;2
"Unit";"Roach";"Larva";286;2
"Unit";"Roach";"Larva";286;2
"Unit";"Roach";"Larva";286;2
"Unit";"Roach";"Larva";286;2
"Unit";"Roach";"Larva";286;2
"Building";"CreepTumor";NA;302;0
"Unit";"Roach";"Larva";302;2
"Building";"NydusCanal";NA;314;0
"Unit";"Roach";"Larva";316;2
"Unit";"Roach";"Larva";316;2
"Unit";"Roach";"Larva";316;2
"Unit";"Roach";"Larva";316;2
"Unit";"Roach";"Larva";316;2
"Unit";"Roach";"Larva";316;2
"Unit";"Roach";"Larva";316;2
"Building";"NydusCanal";NA;318;0
"Unit";"Overlord";"Larva";330;0
"Unit";"Overlord";"Larva";330;0
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Building";"NydusCanal";NA;330;0
"Unit";"Overlord";"Larva";330;0
"Building";"Hatchery";NA;314;0
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
"Unit";"Roach";"Larva";330;2
