"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"Hatchery";NA;16;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Overlord";"Larva";39;0
"Building";"CreepTumor";NA;39;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Queen";"Hatchery";36;2
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumorQueen";NA;51;0
"Building";"Hatchery";NA;34;0
"Building";"Extractor";NA;51;0
"Building";"CreepTumor";NA;59;0
"Building";"CreepTumorQueen";NA;60;0
"Building";"CreepTumor";NA;60;0
"Unit";"Queen";"Hatchery";51;2
"Unit";"Queen";"Hatchery";51;2
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Queen";"Hatchery";59;2
"Building";"BanelingNest";NA;54;0
"Unit";"Overlord";"Larva";65;0
"Building";"CreepTumor";NA;75;0
"Building";"CreepTumorQueen";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Building";"CreepTumor";NA;97;0
"Building";"Extractor";NA;96;0
"Building";"CreepTumor";NA;98;0
"Building";"Extractor";NA;96;0
"Building";"SporeCrawler";NA;103;0
"Building";"CreepTumor";NA;107;0
"Unit";"Overlord";"Larva";107;0
"Unit";"Overlord";"Larva";107;0
"Unit";"Overlord";"Larva";107;0
"Building";"Extractor";NA;113;0
"Building";"CreepTumor";NA;113;0
"Unit";"Overlord";"Larva";113;0
"Building";"CreepTumor";NA;113;0
"Building";"Extractor";NA;113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Building";"CreepTumor";NA;115;0
"Building";"CreepTumorQueen";NA;115;0
"Building";"CreepTumorQueen";NA;115;0
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";115;1
"Building";"CreepTumorQueen";NA;133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Baneling";"Zergling";133;0
"Unit";"Baneling";"Zergling";133;0
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Building";"CreepTumorQueen";NA;143;0
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Overlord";"Larva";143;0
"Unit";"Overlord";"Larva";143;0
"Unit";"Overlord";"Larva";143;0
"Unit";"Overlord";"Larva";143;0
"Unit";"Overlord";"Larva";143;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";107;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";107;0
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
