"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumor";NA;36;0
"Unit";"Overlord";"Larva";38;0
"Unit";"Overlord";"Larva";38;0
"Building";"CreepTumorQueen";NA;44;0
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumor";NA;52;0
"Building";"Hatchery";NA;36;0
"Building";"CreepTumorQueen";NA;55;0
"Unit";"Overlord";"Larva";55;0
"Building";"Extractor";NA;55;0
"Building";"RoachWarren";NA;49;0
"Building";"CreepTumor";NA;57;0
"Unit";"Queen";"Hatchery";52;2
"Building";"CreepTumor";NA;57;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Queen";"Hatchery";57;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Building";"SporeCrawler";NA;69;0
"Building";"SporeCrawler";NA;69;0
"Building";"CreepTumor";NA;85;0
"Building";"CreepTumor";NA;89;0
"Building";"SporeCrawler";NA;85;0
"Building";"CreepTumorQueen";NA;89;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Queen";"Hatchery";89;2
"Building";"EvolutionChamber";NA;89;0
"Building";"EvolutionChamber";NA;89;0
"Unit";"Overlord";"Larva";91;0
"Building";"CreepTumor";NA;91;0
"Building";"CreepTumor";NA;92;0
"Building";"Extractor";NA;91;0
"Building";"CreepTumor";NA;98;0
"Building";"CreepTumor";NA;98;0
"Building";"Extractor";NA;91;0
"Unit";"Overlord";"Larva";100;0
"Unit";"Overlord";"Larva";100;0
"Building";"Extractor";NA;100;0
