"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Overlord";"Larva";24;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Queen";"Hatchery";24;2
"Unit";"Queen";"Hatchery";24;2
"Building";"CreepTumorQueen";NA;37;0
"Unit";"Overlord";"Larva";37;0
"Building";"CreepTumor";NA;39;0
"Unit";"Queen";"Hatchery";37;2
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Queen";"Hatchery";39;2
"Building";"CreepTumorQueen";NA;52;0
"Building";"CreepTumor";NA;52;0
"Building";"CreepTumorQueen";NA;52;0
"Building";"Extractor";NA;52;0
"Building";"Extractor";NA;52;0
"Building";"RoachWarren";NA;47;0
"Unit";"Overlord";"Larva";58;0
"Building";"Extractor";NA;58;0
"Building";"Hatchery";NA;41;0
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Building";"CreepTumorQueen";NA;78;0
"Unit";"Queen";"Hatchery";81;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Building";"CreepTumor";NA;106;0
"Unit";"Roach";"Larva";96;2
"Unit";"Roach";"Larva";96;2
"Unit";"Roach";"Larva";96;2
"Building";"CreepTumor";NA;106;0
"Building";"CreepTumor";NA;106;0
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";106;2
"Unit";"Overlord";"Larva";106;0
"Building";"CreepTumorQueen";NA;112;0
"Building";"CreepTumorQueen";NA;112;0
"Building";"CreepTumorQueen";NA;113;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumor";NA;119;0
"Unit";"Overlord";"Larva";119;0
"Building";"CreepTumor";NA;119;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Overlord";"Larva";119;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumorQueen";NA;119;0
"Building";"Spire";NA;94;0
"Building";"CreepTumor";NA;120;0
"Building";"CreepTumorQueen";NA;120;0
"Building";"CreepTumor";NA;120;0
"Unit";"Mutalisk";"Larva";120;2
"Unit";"Mutalisk";"Larva";120;2
"Unit";"Mutalisk";"Larva";120;2
"Unit";"Mutalisk";"Larva";120;2
"Unit";"Mutalisk";"Larva";120;2
"Unit";"Mutalisk";"Larva";120;2
"Unit";"Mutalisk";"Larva";120;2
"Unit";"Mutalisk";"Larva";120;2
"Building";"CreepTumor";NA;120;0
"Building";"CreepTumor";NA;120;0
"Building";"CreepTumor";NA;120;0
"Building";"CreepTumor";NA;120;0
"Unit";"Overlord";"Larva";120;0
"Building";"CreepTumor";NA;122;0
"Building";"EvolutionChamber";NA;120;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;124;0
"Unit";"Overlord";"Larva";138;0
"Building";"Hatchery";NA;119;0
"Unit";"Overlord";"Larva";146;0
"Building";"HydraliskDen";NA;146;0
"Upgrade";"GlialReconstitution";"RoachWarren";138;0
"Building";"CreepTumor";NA;159;0
"Building";"CreepTumor";NA;159;0
"Building";"CreepTumor";NA;159;0
"Unit";"Hydralisk";"Larva";159;2
"Unit";"Hydralisk";"Larva";159;2
"Building";"Extractor";NA;159;0
"Building";"Extractor";NA;159;0
"Unit";"Hydralisk";"Larva";166;2
"Building";"CreepTumorQueen";NA;166;0
"Unit";"Hydralisk";"Larva";166;2
"Unit";"Hydralisk";"Larva";166;2
"Unit";"Hydralisk";"Larva";166;2
"Unit";"Hydralisk";"Larva";166;2
"Unit";"Hydralisk";"Larva";166;2
"Unit";"Hydralisk";"Larva";166;2
"Unit";"Hydralisk";"Larva";166;2
"Unit";"Hydralisk";"Larva";166;2
"Building";"CreepTumorQueen";NA;166;0
"Unit";"Overlord";"Larva";166;0
"Unit";"Overlord";"Larva";166;0
"Building";"CreepTumorQueen";NA;166;0
"Unit";"Overlord";"Larva";166;0
"Unit";"Overlord";"Larva";166;0
"Building";"CreepTumorQueen";NA;167;0
"Unit";"Overlord";"Larva";166;0
"Unit";"Overlord";"Larva";166;0
"Building";"CreepTumor";NA;167;0
"Building";"CreepTumor";NA;167;0
"Building";"CreepTumor";NA;177;0
"Building";"CreepTumor";NA;185;0
"Building";"CreepTumor";NA;185;0
"Building";"CreepTumor";NA;185;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";162;0
"Unit";"Overlord";"Larva";185;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";159;0
"Building";"Hatchery";NA;159;0
"Unit";"Hydralisk";"Larva";185;2
"Unit";"Hydralisk";"Larva";185;2
"Unit";"Hydralisk";"Larva";196;2
