"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"SpawningPool";NA;15;0
"Unit";"Overlord";"Larva";15;0
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Queen";"Hatchery";16;2
"Building";"Hatchery";NA;15;0
"Building";"Extractor";NA;20;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";24;2
"Building";"CreepTumorQueen";NA;31;0
"Building";"CreepTumor";NA;40;0
"Building";"CreepTumorQueen";NA;42;0
"Unit";"Overlord";"Larva";42;0
"Unit";"Overlord";"Larva";42;0
"Unit";"Overlord";"Larva";42;0
"Building";"CreepTumor";NA;43;0
"Building";"RoachWarren";NA;42;0
"Building";"CreepTumor";NA;43;0
"Building";"CreepTumorQueen";NA;44;0
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Building";"CreepTumor";NA;45;0
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Roach";"Larva";45;2
"Unit";"Overlord";"Larva";45;0
"Building";"CreepTumor";NA;69;0
"Building";"CreepTumorQueen";NA;69;0
"Building";"CreepTumor";NA;77;0
"Building";"CreepTumorQueen";NA;77;0
"Building";"Extractor";NA;77;0
"Building";"Extractor";NA;77;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumor";NA;83;0
"Building";"CreepTumorQueen";NA;83;0
"Building";"CreepTumor";NA;83;0
"Building";"Hatchery";NA;69;0
"Building";"EvolutionChamber";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Building";"Extractor";NA;87;0
"Building";"CreepTumor";NA;94;0
"Unit";"Overlord";"Larva";94;0
"Unit";"Overlord";"Larva";94;0
"Unit";"Overlord";"Larva";106;0
"Unit";"Overlord";"Larva";106;0
"Building";"CreepTumor";NA;106;0
"Building";"CreepTumor";NA;106;0
"Unit";"Overlord";"Larva";106;0
"Unit";"Overlord";"Larva";106;0
"Building";"Extractor";NA;106;0
"Building";"Extractor";NA;106;0
"Building";"CreepTumor";NA;110;0
"Upgrade";"GlialReconstitution";"RoachWarren";94;0
"Building";"CreepTumor";NA;116;0
"Building";"CreepTumor";NA;116;0
"Building";"HydraliskDen";NA;110;0
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Unit";"Roach";"Larva";118;2
"Building";"InfestationPit";NA;110;0
"Building";"CreepTumor";NA;118;0
"Unit";"Overlord";"Larva";118;0
"Unit";"Overlord";"Larva";118;0
"Unit";"Overlord";"Larva";118;0
"Building";"CreepTumor";NA;140;0
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Building";"SpineCrawler";NA;118;0
"Building";"CreepTumor";NA;140;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";110;0
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";114;0
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Overlord";"Larva";158;0
"Unit";"Overlord";"Larva";158;0
"Unit";"Overlord";"Larva";158;0
"Building";"CreepTumor";NA;158;0
"Building";"CreepTumor";NA;158;0
"Upgrade";"Burrow";"Hatchery";140;0
"Upgrade";"TunnelingClaws";"RoachWarren";140;0
"Unit";"Overlord";"Larva";171;0
"Unit";"Overlord";"Larva";171;0
"Unit";"Overlord";"Larva";171;0
"Building";"Hatchery";NA;150;0
"Unit";"Overlord";"Larva";181;0
"Unit";"Overlord";"Larva";181;0
"Unit";"Overlord";"Larva";181;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";171;0
"Unit";"Hydralisk";"Larva";181;2
"Unit";"Hydralisk";"Larva";181;2
"Unit";"Hydralisk";"Larva";181;2
"Unit";"Hydralisk";"Larva";181;2
"Unit";"Hydralisk";"Larva";181;2
"Building";"SporeCrawler";NA;181;0
"Building";"SporeCrawler";NA;181;0
"Building";"SporeCrawler";NA;181;0
"Building";"EvolutionChamber";NA;181;0
"Building";"EvolutionChamber";NA;181;0
"Unit";"Queen";"Hatchery";181;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Overlord";"Larva";193;0
"Building";"Extractor";NA;193;0
"Building";"Extractor";NA;193;0
