"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";34;2
"Building";"CreepTumorQueen";NA;37;0
"Building";"CreepTumor";NA;46;0
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Building";"Extractor";NA;48;0
"Building";"Extractor";NA;48;0
"Building";"Extractor";NA;48;0
"Building";"CreepTumor";NA;61;0
"Building";"CreepTumorQueen";NA;61;0
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Queen";"Hatchery";54;2
"Unit";"Overlord";"Larva";61;0
"Building";"SpineCrawler";NA;54;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"Spire";NA;60;0
"Unit";"Overlord";"Larva";87;0
"Unit";"Overlord";"Larva";87;0
"Unit";"Overlord";"Larva";87;0
"Building";"CreepTumorQueen";NA;87;0
"Building";"CreepTumor";NA;87;0
"Building";"CreepTumor";NA;87;0
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";87;2
"Building";"CreepTumorQueen";NA;89;0
"Unit";"Mutalisk";"Larva";87;2
"Building";"CreepTumorQueen";NA;89;0
"Building";"CreepTumorQueen";NA;89;0
"Unit";"Mutalisk";"Larva";87;2
"Building";"CreepTumor";NA;101;0
"Building";"Hatchery";NA;71;0
"Building";"CreepTumor";NA;103;0
"Unit";"Mutalisk";"Larva";89;2
"Building";"CreepTumorQueen";NA;109;0
"Unit";"Mutalisk";"Larva";109;2
"Unit";"Mutalisk";"Larva";109;2
"Building";"Extractor";NA;111;0
"Building";"Extractor";NA;113;0
"Building";"CreepTumor";NA;124;0
"Building";"CreepTumor";NA;124;0
"Building";"CreepTumor";NA;124;0
"Unit";"Overlord";"Larva";119;0
"Building";"BanelingNest";NA;113;0
"Unit";"Queen";"Hatchery";126;2
"Unit";"Mutalisk";"Larva";134;2
"Unit";"Mutalisk";"Larva";134;2
"Unit";"Queen";"Hatchery";128;2
"Unit";"Mutalisk";"Larva";137;2
"Unit";"Mutalisk";"Larva";137;2
"Unit";"Mutalisk";"Larva";137;2
"Unit";"Mutalisk";"Larva";137;2
"Unit";"Mutalisk";"Larva";137;2
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Unit";"Mutalisk";"Larva";145;2
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";149;0
"Unit";"Overlord";"Larva";153;0
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Overlord";"Larva";158;0
"Unit";"Mutalisk";"Larva";156;2
"Unit";"Mutalisk";"Larva";156;2
"Building";"Hatchery";NA;137;0
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Building";"CreepTumorQueen";NA;179;0
"Building";"Extractor";NA;175;0
"Building";"CreepTumorQueen";NA;179;0
"Building";"CreepTumor";NA;179;0
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Building";"CreepTumor";NA;181;0
"Building";"CreepTumor";NA;181;0
"Building";"Extractor";NA;175;0
"Building";"CreepTumor";NA;184;0
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Mutalisk";"Larva";185;2
"Unit";"Mutalisk";"Larva";185;2
"Unit";"Mutalisk";"Larva";185;2
"Unit";"Mutalisk";"Larva";185;2
"Building";"CreepTumor";NA;195;0
"Building";"CreepTumor";NA;195;0
"Unit";"Mutalisk";"Larva";195;2
"Unit";"Mutalisk";"Larva";195;2
"Building";"SpineCrawler";NA;191;0
"Building";"CreepTumor";NA;204;0
"Building";"CreepTumor";NA;204;0
