"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;17;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";21;0
"Unit";"Queen";"Hatchery";21;2
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";24;2
"Unit";"Queen";"Hatchery";29;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Overlord";"Larva";33;0
"Building";"CreepTumor";NA;40;0
"Building";"CreepTumorQueen";NA;43;0
"Unit";"Overlord";"Larva";47;0
"Building";"Hatchery";NA;33;0
"Unit";"Queen";"Hatchery";43;2
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumor";NA;50;0
"Unit";"Overlord";"Larva";49;0
"Building";"CreepTumorQueen";NA;52;0
"Building";"BanelingNest";NA;49;0
"Unit";"Queen";"Hatchery";52;2
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Building";"SporeCrawler";NA;60;0
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Overlord";"Larva";64;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Overlord";"Larva";64;0
"Building";"CreepTumor";NA;64;0
"Building";"CreepTumor";NA;66;0
"Building";"CreepTumor";NA;66;0
"Building";"SporeCrawler";NA;64;0
"Building";"CreepTumorQueen";NA;70;0
"Building";"EvolutionChamber";NA;66;0
"Building";"EvolutionChamber";NA;66;0
"Building";"CreepTumor";NA;83;0
"Building";"Extractor";NA;70;0
"Building";"CreepTumor";NA;83;0
"Building";"Extractor";NA;70;0
"Building";"CreepTumor";NA;83;0
"Building";"CreepTumorQueen";NA;83;0
"Unit";"Queen";"Hatchery";70;2
"Unit";"Overlord";"Larva";90;0
"Building";"Extractor";NA;90;0
"Building";"Extractor";NA;90;0
"Building";"CreepTumor";NA;94;0
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
