"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";26;2
"Unit";"Queen";"Hatchery";28;2
"Unit";"Overlord";"Larva";34;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";44;0
"Building";"CreepTumorQueen";NA;47;0
"Building";"Extractor";NA;44;0
"Building";"Extractor";NA;44;0
"Building";"CreepTumor";NA;49;0
"Building";"EvolutionChamber";NA;47;0
"Building";"RoachWarren";NA;44;0
"Unit";"Overlord";"Larva";52;0
"Building";"Extractor";NA;52;0
"Building";"CreepTumor";NA;58;0
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";58;1
"Building";"CreepTumor";NA;59;0
"Building";"CreepTumorQueen";NA;59;0
"Unit";"Overlord";"Larva";59;0
"Unit";"Overlord";"Larva";65;0
"Building";"CreepTumor";NA;65;0
"Building";"CreepTumorQueen";NA;65;0
"Building";"CreepTumor";NA;65;0
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Building";"CreepTumor";NA;65;0
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Overlord";"Larva";65;0
"Unit";"Roach";"Larva";65;2
"Building";"Spire";NA;58;0
"Unit";"Roach";"Larva";65;2
"Building";"CreepTumor";NA;79;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Building";"CreepTumor";NA;79;0
"Unit";"Roach";"Larva";75;2
"Unit";"Overlord";"Larva";79;0
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Upgrade";"GlialReconstitution";"RoachWarren";65;0
"Unit";"Overlord";"Larva";87;0
"Unit";"Overlord";"Larva";91;0
"Unit";"Mutalisk";"Larva";93;2
"Building";"Hatchery";NA;65;0
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Mutalisk";"Larva";93;2
"Building";"CreepTumorQueen";NA;93;0
"Unit";"Mutalisk";"Larva";93;2
"Unit";"Mutalisk";"Larva";93;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";75;0
"Unit";"Overlord";"Larva";95;0
"Unit";"Mutalisk";"Larva";95;2
"Building";"EvolutionChamber";NA;105;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Queen";"Hatchery";118;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Building";"Extractor";NA;138;0
"Building";"Extractor";NA;140;0
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Building";"CreepTumor";NA;146;0
"Building";"CreepTumorQueen";NA;146;0
"Building";"CreepTumor";NA;146;0
"Building";"CreepTumorQueen";NA;150;0
"Building";"CreepTumor";NA;150;0
"Unit";"Overlord";"Larva";146;0
"Unit";"Overlord";"Larva";146;0
"Unit";"Overlord";"Larva";150;0
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Building";"HydraliskDen";NA;150;0
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";126;0
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";173;2
"Unit";"Roach";"Larva";173;2
"Upgrade";"ZergGroundArmorsLevel2";"EvolutionChamber";134;0
"Unit";"Roach";"Larva";175;2
"Unit";"Corruptor";"Larva";173;2
"Unit";"Corruptor";"Larva";173;2
"Unit";"Roach";"Larva";187;2
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";189;2
"Unit";"Overlord";"Larva";191;0
"Building";"CreepTumorQueen";NA;197;0
"Building";"CreepTumorQueen";NA;205;0
"Unit";"Overlord";"Larva";195;0
"Unit";"Roach";"Larva";191;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";173;0
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Unit";"Hydralisk";"Larva";221;2
"Unit";"Hydralisk";"Larva";223;2
"Unit";"Hydralisk";"Larva";223;2
"Building";"Hatchery";NA;191;0
"Unit";"Roach";"Larva";243;2
"Unit";"Roach";"Larva";243;2
"Unit";"Overlord";"Larva";243;0
"Unit";"Overlord";"Larva";243;0
"Unit";"Roach";"Larva";253;2
"Unit";"Roach";"Larva";253;2
"Unit";"Roach";"Larva";253;2
"Unit";"Roach";"Larva";253;2
"Unit";"Roach";"Larva";253;2
"Unit";"Roach";"Larva";253;2
"Unit";"Roach";"Larva";253;2
"Unit";"Overlord";"Larva";253;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";205;0
"Unit";"Roach";"Larva";253;2
"Unit";"Hydralisk";"Larva";253;2
"Unit";"Hydralisk";"Larva";253;2
"Unit";"Hydralisk";"Larva";253;2
"Building";"CreepTumor";NA;272;0
"Building";"CreepTumor";NA;272;0
"Building";"CreepTumor";NA;274;0
"Unit";"Roach";"Larva";272;2
"Unit";"Roach";"Larva";272;2
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";272;1
"Building";"CreepTumorQueen";NA;280;0
"Building";"InfestationPit";NA;266;0
"Unit";"Roach";"Larva";280;2
"Unit";"Roach";"Larva";280;2
"Unit";"Roach";"Larva";280;2
"Unit";"Roach";"Larva";280;2
"Unit";"Roach";"Larva";290;2
"Unit";"Overlord";"Larva";292;0
"Unit";"Overlord";"Larva";292;0
"Unit";"Overlord";"Larva";292;0
"Unit";"Overlord";"Larva";292;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";274;0
"Unit";"Roach";"Larva";302;2
"Unit";"Roach";"Larva";302;2
