"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";38;0
"Unit";"Queen";"Hatchery";37;2
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Overlord";"Larva";39;0
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Queen";"Hatchery";41;2
"Building";"CreepTumorQueen";NA;50;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"CreepTumor";NA;50;0
"Unit";"Overlord";"Larva";50;0
"Building";"Hatchery";NA;39;0
"Building";"CreepTumorQueen";NA;58;0
"Unit";"Overlord";"Larva";57;0
"Building";"CreepTumorQueen";NA;60;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Building";"CreepTumor";NA;60;0
"Building";"CreepTumor";NA;60;0
"Unit";"Queen";"Hatchery";56;2
"Building";"CreepTumor";NA;62;0
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Building";"CreepTumorQueen";NA;65;0
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";64;1
"Building";"CreepTumorQueen";NA;65;0
"Building";"CreepTumor";NA;65;0
"Unit";"Queen";"Hatchery";60;2
"Building";"CreepTumorQueen";NA;68;0
"Unit";"Overlord";"Larva";65;0
"Unit";"Queen";"Hatchery";62;2
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Building";"EvolutionChamber";NA;68;0
"Building";"EvolutionChamber";NA;68;0
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";76;1
"Building";"CreepTumorQueen";NA;82;0
"Building";"CreepTumorQueen";NA;84;0
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Building";"CreepTumorQueen";NA;84;0
"Building";"CreepTumor";NA;84;0
"Building";"CreepTumor";NA;84;0
"Building";"CreepTumor";NA;84;0
"Unit";"Queen";"Hatchery";68;2
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Building";"SporeCrawler";NA;79;0
"Building";"SporeCrawler";NA;82;0
"Building";"SporeCrawler";NA;82;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"CreepTumorQueen";NA;96;0
"Building";"CreepTumor";NA;96;0
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Zergling";"Larva";103;1
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Unit";"Overlord";"Larva";111;0
"Building";"Extractor";NA;111;0
"Building";"Extractor";NA;111;0
"Building";"Hatchery";NA;84;0
"Building";"Extractor";NA;111;0
"Building";"Extractor";NA;111;0
"Unit";"Overlord";"Larva";121;0
"Building";"CreepTumorQueen";NA;122;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Unit";"Overlord";"Larva";122;0
"Building";"CreepTumorQueen";NA;123;0
"Building";"CreepTumor";NA;122;0
"Unit";"Overlord";"Larva";123;0
"Building";"Extractor";NA;130;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";103;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";103;0
