"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";34;0
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Queen";"Hatchery";31;2
"Unit";"Overlord";"Larva";34;0
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Queen";"Hatchery";34;2
"Building";"Hatchery";NA;27;0
"Building";"CreepTumor";NA;42;0
"Building";"CreepTumor";NA;44;0
"Building";"CreepTumorQueen";NA;47;0
"Building";"CreepTumorQueen";NA;48;0
"Building";"BanelingNest";NA;36;0
"Building";"CreepTumor";NA;54;0
"Building";"Extractor";NA;53;0
"Building";"CreepTumor";NA;54;0
"Building";"CreepTumor";NA;54;0
"Unit";"Overlord";"Larva";54;0
"Building";"CreepTumor";NA;57;0
"Unit";"Queen";"Hatchery";51;2
"Unit";"Baneling";"Zergling";57;0
"Unit";"Baneling";"Zergling";57;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"Extractor";NA;57;0
"Building";"SporeCrawler";NA;57;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"SporeCrawler";NA;58;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumor";NA;71;0
"Building";"SporeCrawler";NA;63;0
"Building";"CreepTumorQueen";NA;72;0
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
