"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";23;0
"Unit";"Queen";"Hatchery";23;2
"Building";"Extractor";NA;26;0
"Building";"Hatchery";NA;23;0
"Unit";"Overlord";"Larva";38;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;46;0
"Unit";"Queen";"Hatchery";40;2
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Building";"CreepTumor";NA;53;0
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Queen";"Hatchery";51;2
"Unit";"Overlord";"Larva";62;0
"Unit";"Queen";"Hatchery";59;2
"Building";"CreepTumorQueen";NA;65;0
"Unit";"Overlord";"Larva";65;0
"Building";"CreepTumor";NA;72;0
"Building";"SporeCrawler";NA;71;0
"Building";"SporeCrawler";NA;72;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";75;0
"Building";"EvolutionChamber";NA;75;0
"Building";"EvolutionChamber";NA;75;0
"Unit";"Queen";"Hatchery";72;2
"Building";"CreepTumor";NA;77;0
"Building";"CreepTumorQueen";NA;77;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumorQueen";NA;77;0
"Building";"CreepTumor";NA;79;0
"Building";"Extractor";NA;77;0
"Unit";"Overlord";"Larva";79;0
"Building";"Extractor";NA;79;0
"Building";"SporeCrawler";NA;79;0
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Unit";"Zergling";"Larva";89;1
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumorQueen";NA;123;0
"Building";"CreepTumor";NA;123;0
"Building";"Extractor";NA;124;0
"Building";"Extractor";NA;124;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"CreepTumor";NA;131;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"Extractor";NA;126;0
"Building";"CreepTumorQueen";NA;131;0
"Building";"CreepTumor";NA;134;0
"Building";"RoachWarren";NA;125;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";91;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";91;0
"Unit";"Overlord";"Larva";134;0
"Unit";"Overlord";"Larva";136;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";138;0
"Building";"CreepTumor";NA;140;0
"Building";"CreepTumor";NA;140;0
"Unit";"Overlord";"Larva";140;0
"Building";"CreepTumor";NA;140;0
"Building";"CreepTumor";NA;140;0
"Building";"CreepTumor";NA;140;0
"Unit";"Overlord";"Larva";140;0
"Building";"CreepTumor";NA;140;0
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Unit";"Overlord";"Larva";140;0
"Unit";"Roach";"Larva";140;2
"Building";"Hatchery";NA;126;0
"Unit";"Roach";"Larva";140;2
"Unit";"Roach";"Larva";140;2
"Building";"BanelingNest";NA;140;0
"Building";"CreepTumor";NA;153;0
"Building";"CreepTumor";NA;153;0
"Building";"InfestationPit";NA;140;0
"Building";"CreepTumor";NA;155;0
"Unit";"Roach";"Larva";153;2
"Building";"CreepTumor";NA;162;0
"Building";"CreepTumor";NA;162;0
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
