"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";33;2
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumorQueen";NA;38;0
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumor";NA;49;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"Hatchery";NA;36;0
"Unit";"Queen";"Hatchery";47;2
"Unit";"Queen";"Hatchery";49;2
"Building";"Extractor";NA;51;0
"Building";"CreepTumor";NA;53;0
"Building";"CreepTumor";NA;56;0
"Building";"EvolutionChamber";NA;51;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Overlord";"Larva";57;0
"Unit";"Overlord";"Larva";60;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"BanelingNest";NA;52;0
"Building";"Extractor";NA;70;0
"Building";"CreepTumorQueen";NA;74;0
"Unit";"Overlord";"Larva";70;0
"Building";"CreepTumorQueen";NA;79;0
"Building";"CreepTumor";NA;79;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumorQueen";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"CreepTumor";NA;81;0
"Building";"SporeCrawler";NA;85;0
"Building";"SporeCrawler";NA;86;0
"Building";"CreepTumorQueen";NA;88;0
"Building";"Extractor";NA;88;0
"Building";"CreepTumor";NA;88;0
"Building";"CreepTumorQueen";NA;88;0
"Unit";"Baneling";"Zergling";88;0
"Unit";"Baneling";"Zergling";88;0
