"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;18
"Building";"Gateway";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;21
"Unit";"Stalker";"Gateway";23
"Unit";"Stalker";"Gateway";25
"Building";"Pylon";NA;27
"Building";"Stargate";NA;27
"Unit";"Stalker";"Gateway";27
"Unit";"Stalker";"Gateway";29
"Building";"Nexus";NA;31
"Unit";"Oracle";"Stargate";31
"Building";"Pylon";NA;35
"Building";"RoboticsFacility";NA;36
"Unit";"Stalker";"Gateway";37
"Unit";"Adept";"Gateway";39
"Unit";"Adept";"Gateway";46
"Unit";"Observer";"Robotics Facility";48
"Unit";"Sentry";"Gateway";51
"Building";"Pylon";NA;53
"Building";"Forge";NA;55
"Building";"Pylon";NA;55
"Unit";"Stalker";"Gateway";58
"Unit";"Stalker";"Gateway";60
"Unit";"Immortal";"Robotics Facility";67
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";71
"Unit";"Sentry";"Gateway";72
"Building";"Nexus";NA;75
"Building";"Pylon";NA;75
"Unit";"Phoenix";"Stargate";75
"Building";"TwilightCouncil";NA;79
"Unit";"Immortal";"Robotics Facility";81
"Building";"Assimilator";NA;86
"Building";"Assimilator";NA;86
"Building";"Gateway";NA;87
"Building";"Gateway";NA;88
"Building";"Pylon";NA;88
"Unit";"Immortal";"Robotics Facility";92
"Upgrade";"Charge";"TwilightCouncil";99
"Unit";"Phoenix";"Stargate";105
"Unit";"Phoenix";"Stargate";107
"Building";"Gateway";NA;109
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";109
"Building";"Gateway";NA;110
"Building";"TemplarArchive";NA;110
"Building";"Gateway";NA;110
"Unit";"Immortal";"Robotics Facility";110
"Building";"Pylon";NA;117
"Building";"Assimilator";NA;117
"Building";"Assimilator";NA;118
"Unit";"Phoenix";"Stargate";119
"Building";"PhotonCannon";NA;121
"Building";"Pylon";NA;122
"Building";"PhotonCannon";NA;122
"Building";"Gateway";NA;123
"Building";"Pylon";NA;123
"Building";"Pylon";NA;123
"Building";"HighTemplar";NA;123
"Building";"HighTemplar";NA;123
"Unit";"Zealot";"Gateway";123
"Unit";"Zealot";"Gateway";125
"Unit";"Phoenix";"Stargate";127
"Unit";"Archon";"High Templar";129
"Unit";"Phoenix";"Stargate";129
"Building";"Nexus";NA;131
"Building";"Pylon";NA;131
"Building";"HighTemplar";NA;132
"Building";"HighTemplar";NA;132
"Unit";"Zealot";"Gateway";132
"Unit";"Phoenix";"Stargate";134
"Unit";"Archon";"High Templar";136
"Unit";"Phoenix";"Stargate";136
"Unit";"Zealot";"Gateway";138
"Unit";"Zealot";"Gateway";140
"Unit";"Zealot";"Gateway";142
"Building";"Pylon";NA;144
"Unit";"Immortal";"Robotics Facility";144
"Unit";"Phoenix";"Stargate";150
"Unit";"Zealot";"Gateway";152
"Unit";"Zealot";"Gateway";154
"Unit";"Zealot";"Gateway";156
"Building";"FleetBeacon";NA;159
"Unit";"Phoenix";"Stargate";159
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";161
"Building";"Pylon";NA;161
"Building";"HighTemplar";NA;161
"Building";"Pylon";NA;161
"Building";"HighTemplar";NA;161
"Building";"PhotonCannon";NA;161
"Unit";"Archon";"High Templar";161
"Building";"Assimilator";NA;161
"Unit";"Immortal";"Robotics Facility";161
"Unit";"Zealot";"Gateway";165
"Unit";"Zealot";"Gateway";167
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Unit";"Phoenix";"Stargate";176
"Unit";"Zealot";"Gateway";178
"Unit";"Phoenix";"Stargate";180
"Unit";"Zealot";"Gateway";182
"Unit";"Zealot";"Gateway";184
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Building";"RoboticsBay";NA;196
"Building";"Assimilator";NA;197
