"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"SpineCrawler";NA;31
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Building";"BanelingNest";NA;38
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Building";"Extractor";NA;44
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Overlord";"Larva";49
"Building";"Extractor";NA;49
"Unit";"Overlord";"Larva";57
"Building";"Spire";NA;59
"Building";"Extractor";NA;64
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Baneling";"Zergling";74
"Unit";"Baneling";"Zergling";74
"Unit";"Baneling";"Zergling";74
"Unit";"Overlord";"Larva";74
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Mutalisk";"Larva";76
"Unit";"Mutalisk";"Larva";78
"Unit";"Mutalisk";"Larva";80
"Unit";"Mutalisk";"Larva";82
"Unit";"Overlord";"Larva";84
"Unit";"Overlord";"Larva";84
"Building";"Hatchery";NA;84
"Unit";"Mutalisk";"Larva";84
"Unit";"Mutalisk";"Larva";86
"Unit";"Mutalisk";"Larva";88
"Unit";"Mutalisk";"Larva";90
"Unit";"Mutalisk";"Larva";92
"Unit";"Mutalisk";"Larva";98
"Unit";"Overlord";"Larva";102
"Unit";"Overlord";"Larva";102
"Building";"EvolutionChamber";NA;102
"Unit";"Overlord";"Larva";102
"Building";"EvolutionChamber";NA;102
"Unit";"Mutalisk";"Larva";102
"Unit";"Mutalisk";"Larva";104
"Unit";"Mutalisk";"Larva";106
"Unit";"Mutalisk";"Larva";108
"Unit";"Mutalisk";"Larva";110
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Mutalisk";"Larva";132
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Overlord";"Larva";143
"Unit";"Queen";"Hatchery";143
"Building";"Hatchery";NA;145
"Building";"InfestationPit";NA;147
"Unit";"Mutalisk";"Larva";147
"Unit";"Mutalisk";"Larva";149
"Unit";"Mutalisk";"Larva";151
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Mutalisk";"Larva";165
"Unit";"Mutalisk";"Larva";167
"Unit";"Mutalisk";"Larva";169
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Queen";"Hatchery";193
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Overlord";"Larva";203
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Building";"Extractor";NA;237
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Mutalisk";"Larva";253
"Unit";"Mutalisk";"Larva";255
"Unit";"Mutalisk";"Larva";257
"Unit";"Mutalisk";"Larva";259
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Overlord";"Larva";275
"Unit";"Overlord";"Larva";275
"Upgrade";"SprayZerg";NA;275
"Upgrade";"SprayZerg";NA;275
"Upgrade";"zerglingmovementspeed";NA;275
"Upgrade";"SprayZerg";NA;275
"Upgrade";"SprayZerg";NA;275
"Upgrade";"ZergFlyerWeaponsLevel1";NA;275
"Upgrade";"SprayZerg";NA;275
"Upgrade";"ZergGroundArmorsLevel1";NA;275
"Upgrade";"SprayZerg";NA;275
"Upgrade";"ZergMeleeWeaponsLevel1";NA;275
