"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;20
"Building";"RoachWarren";NA;21
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Overlord";"Larva";26
"Unit";"Roach";"Larva";26
"Unit";"Roach";"Larva";28
"Unit";"Roach";"Larva";30
"Unit";"Roach";"Larva";32
"Unit";"Roach";"Larva";34
"Unit";"Roach";"Larva";39
"Unit";"Queen";"Hatchery";41
"Unit";"Roach";"Larva";43
"Unit";"Overlord";"Larva";45
"Unit";"Overlord";"Larva";45
"Unit";"Roach";"Larva";45
"Unit";"Roach";"Larva";47
"Unit";"Roach";"Larva";53
"Unit";"Roach";"Larva";55
"Unit";"Roach";"Larva";57
"Building";"CreepTumorQueen";NA;59
"Unit";"Roach";"Larva";59
"Unit";"Overlord";"Larva";61
"Unit";"Roach";"Larva";61
"Building";"CreepTumor";NA;67
"Building";"SpineCrawler";NA;67
"Building";"Extractor";NA;71
"Unit";"Roach";"Larva";71
"Unit";"Roach";"Larva";73
"Upgrade";"SprayZerg";NA;75
"Upgrade";"SprayZerg";NA;75
