"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;16;0
"Unit";"Reaper";"Barracks";19;1
"Building";"CommandCenter";NA;20;0
"Building";"Factory";NA;20;0
"Building";"BarracksReactor";NA;21;0
"Building";"Refinery";NA;23;0
"Unit";"Hellion";"Factory";25;2
"Unit";"Hellion";"Factory";27;2
"Unit";"Reaper";"Barracks";29;1
"Building";"Armory";NA;30;0
"Unit";"Hellion";"Factory";32;2
"Unit";"Hellion";"Factory";34;2
"Unit";"Reaper";"Barracks";38;1
"Unit";"Hellion";"Factory";39;2
"Unit";"Hellion";"Factory";41;2
"Unit";"Cyclone";"Factory";51;3
"Unit";"Cyclone";"Factory";54;3
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";57;0
"Unit";"Marine";"Barracks";57;1
"Building";"CommandCenter";NA;59;0
"Building";"Refinery";NA;62;0
"Building";"Refinery";NA;62;0
"Building";"BarracksReactor";NA;62;0
"Building";"Factory";NA;63;0
"Building";"FactoryTechLab";NA;63;0
"Building";"Factory";NA;63;0
"Building";"Bunker";NA;65;0
"Building";"Starport";NA;67;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Building";"FactoryReactor";NA;71;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Building";"FactoryTechLab";NA;73;0
"Building";"FactoryTechLab";NA;73;0
"Unit";"Medivac";"Starport";76;2
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Hellion";"Factory";83;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Hellion";"Factory";87;2
"Building";"StarportReactor";NA;91;0
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";93;2
"Unit";"Hellion";"Factory";96;2
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Cyclone";"Factory";105;3
"Unit";"Medivac";"Starport";110;2
"Unit";"Cyclone";"Factory";112;3
"Unit";"Cyclone";"Factory";115;3
"Unit";"Liberator";"Starport";118;3
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";127;2
"Unit";"Marine";"Barracks";132;1
"Building";"Refinery";NA;133;0
"Unit";"Marine";"Barracks";133;1
"Building";"Refinery";NA;134;0
"Upgrade";"SprayTerran";NA;140;0
"Upgrade";"SprayTerran";NA;140;0
"Upgrade";"SprayTerran";NA;140;0
"Upgrade";"SprayTerran";NA;140;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;140;0
"Upgrade";"SprayTerran";NA;140;0
