"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Building";"Barracks";NA;17
"Unit";"Reaper";"Barracks";19
"Building";"Barracks";NA;20
"Building";"Refinery";NA;20
"Unit";"Reaper";"Barracks";20
"Unit";"Reaper";"Barracks";22
"Unit";"Reaper";"Barracks";24
"Unit";"Reaper";"Barracks";26
"Unit";"Reaper";"Barracks";27
"Building";"CommandCenter";NA;30
"Unit";"Reaper";"Barracks";31
"Unit";"Reaper";"Barracks";32
"Building";"BarracksTechLab";NA;33
"Building";"Factory";NA;34
"Building";"EngineeringBay";NA;34
"Unit";"Marine";"Barracks";35
"Building";"BarracksReactor";NA;36
"Upgrade";"Stimpack";"TechLab";39
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Unit";"Marine";"Barracks";42
"Building";"FactoryReactor";NA;43
"Building";"BarracksReactor";NA;43
"Building";"Starport";NA;45
"Unit";"Marine";"Barracks";45
"Unit";"Marine";"Barracks";46
"Unit";"Marine";"Barracks";48
"Unit";"Marine";"Barracks";52
"Unit";"Marine";"Barracks";53
"Unit";"Marine";"Barracks";54
"Unit";"Marine";"Barracks";56
"Unit";"Marine";"Barracks";59
"Unit";"Marine";"Barracks";60
"Unit";"Marine";"Barracks";61
"Unit";"Medivac";"Starport";62
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";64
"Unit";"Marine";"Barracks";64
"Unit";"Medivac";"Starport";66
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";79
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Building";"FactoryReactor";NA;87
"Building";"Barracks";NA;87
"Building";"Barracks";NA;87
"Building";"Refinery";NA;87
"Building";"Refinery";NA;87
"Unit";"Medivac";"Starport";87
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";91
"Upgrade";"SprayTerran";NA;94
"Upgrade";"SprayTerran";NA;94
"Upgrade";"SprayTerran";NA;94
"Upgrade";"ShieldWall";NA;94
