"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Building";"SpineCrawler";NA;20;0
"Unit";"Queen";"Hatchery";20;2
"Building";"SpineCrawler";NA;20;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Building";"Hatchery";NA;18;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Building";"SpineCrawler";NA;20;0
"Building";"CreepTumorQueen";NA;23;0
"Unit";"Queen";"Hatchery";21;2
"Unit";"Queen";"Hatchery";27;2
"Unit";"Overlord";"Larva";33;0
"Unit";"Overlord";"Larva";33;0
"Unit";"Queen";"Hatchery";35;2
"Unit";"Queen";"Hatchery";35;2
"Building";"SpineCrawler";NA;47;0
"Building";"SpineCrawler";NA;53;0
