"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;16;0
"Building";"SpawningPool";NA;16;0
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Queen";"Hatchery";20;2
"Building";"Hatchery";NA;18;0
"Unit";"Overlord";"Larva";24;0
"Building";"RoachWarren";NA;24;0
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Roach";"Larva";28;2
"Unit";"Overlord";"Larva";28;0
"Unit";"Overlord";"Larva";43;0
"Unit";"Queen";"Hatchery";38;2
