"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;18
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";40
"Unit";"Queen";"Hatchery";40
"Building";"CreepTumorQueen";NA;48
"Unit";"Overlord";"Larva";50
"Building";"Hatchery";NA;50
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Building";"CreepTumor";NA;56
"Unit";"Overlord";"Larva";62
"Unit";"Overlord";"Larva";62
"Building";"CreepTumorQueen";NA;62
"Unit";"Overlord";"Larva";62
"Unit";"Queen";"Hatchery";62
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Queen";"Hatchery";70
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Overlord";"Larva";85
"Building";"CreepTumor";NA;86
"Building";"CreepTumor";NA;86
"Unit";"Queen";"Hatchery";89
"Building";"EvolutionChamber";NA;93
"Building";"Extractor";NA;94
"Building";"Extractor";NA;94
"Building";"RoachWarren";NA;96
"Building";"SpineCrawler";NA;97
"Unit";"Overlord";"Larva";97
"Building";"CreepTumorQueen";NA;97
"Building";"CreepTumor";NA;98
"Unit";"Overlord";"Larva";102
"Building";"CreepTumorQueen";NA;107
"Building";"Extractor";NA;107
"Building";"Hatchery";NA;109
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Building";"CreepTumor";NA;117
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Overlord";"Larva";127
"Unit";"Overlord";"Larva";127
"Building";"CreepTumor";NA;127
"Unit";"Overlord";"Larva";127
"Building";"CreepTumorQueen";NA;127
"Unit";"Overlord";"Larva";127
"Unit";"Overlord";"Larva";127
"Building";"Extractor";NA;127
"Unit";"Overlord";"Larva";127
"Unit";"Overlord";"Larva";127
"Unit";"Overlord";"Larva";127
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Upgrade";"GlialReconstitution";"RoachWarren";141
"Unit";"Roach";"Larva";141
"Building";"InfestationPit";NA;150
"Unit";"Queen";"Hatchery";150
"Building";"CreepTumor";NA;152
"Building";"CreepTumor";NA;152
"Building";"CreepTumor";NA;152
"Unit";"Overlord";"Larva";158
"Unit";"Overlord";"Larva";158
"Unit";"Overlord";"Larva";158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Unit";"Queen";"Hatchery";158
"Building";"Extractor";NA;160
"Unit";"Overlord";"Larva";168
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Building";"HydraliskDen";NA;184
"Building";"Extractor";NA;184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;184
"Building";"CreepTumorQueen";NA;184
"Building";"CreepTumor";NA;184
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Overlord";"Larva";195
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Hydralisk";"Larva";218
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Building";"Extractor";NA;228
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";237
"Building";"Hatchery";NA;239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Building";"CreepTumorQueen";NA;243
"Building";"SpineCrawler";NA;243
"Building";"SpineCrawler";NA;243
"Unit";"Viper";"Larva";243
"Unit";"Viper";"Larva";246
"Building";"CreepTumor";NA;249
"Unit";"Viper";"Larva";249
"Building";"CreepTumor";NA;252
"Unit";"Viper";"Larva";252
"Building";"SpineCrawler";NA;255
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Building";"Hatchery";NA;263
"Building";"CreepTumor";NA;271
"Building";"CreepTumor";NA;271
"Building";"CreepTumor";NA;271
"Building";"CreepTumor";NA;271
"Building";"CreepTumor";NA;271
"Building";"CreepTumor";NA;273
"Building";"Spire";NA;275
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Building";"SpineCrawler";NA;284
"Unit";"Roach";"Larva";284
"Unit";"Roach";"Larva";286
"Building";"SpineCrawler";NA;288
"Unit";"Roach";"Larva";288
"Unit";"Overlord";"Larva";290
"Building";"CreepTumor";NA;290
"Building";"CreepTumor";NA;290
"Building";"CreepTumor";NA;290
"Building";"CreepTumor";NA;290
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Unit";"Roach";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Unit";"Hydralisk";"Larva";300
"Unit";"Hydralisk";"Larva";302
"Unit";"Hydralisk";"Larva";304
"Unit";"Viper";"Larva";306
"Unit";"Hydralisk";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Hydralisk";"Larva";313
"Unit";"Hydralisk";"Larva";315
"Unit";"Hydralisk";"Larva";317
"Unit";"Hydralisk";"Larva";319
"Unit";"Hydralisk";"Larva";321
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Hydralisk";"Larva";327
"Unit";"Hydralisk";"Larva";329
"Unit";"Hydralisk";"Larva";331
"Unit";"Hydralisk";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";347
"Unit";"Roach";"Larva";349
"Unit";"Roach";"Larva";351
"Unit";"Roach";"Larva";353
"Unit";"Roach";"Larva";355
"Unit";"Roach";"Larva";357
"Unit";"Roach";"Larva";359
"Unit";"Roach";"Larva";361
"Unit";"Roach";"Larva";363
"Unit";"Roach";"Larva";365
"Unit";"Roach";"Larva";367
"Unit";"Roach";"Larva";369
"Building";"Hatchery";NA;371
"Unit";"Roach";"Larva";371
"Unit";"Roach";"Larva";373
"Unit";"Roach";"Larva";375
"Unit";"Roach";"Larva";377
"Unit";"Hydralisk";"Larva";379
"Unit";"Hydralisk";"Larva";381
"Unit";"Hydralisk";"Larva";383
"Unit";"Hydralisk";"Larva";385
"Unit";"Hydralisk";"Larva";387
"Unit";"Hydralisk";"Larva";389
"Unit";"Roach";"Larva";391
"Unit";"Roach";"Larva";393
"Unit";"Roach";"Larva";395
"Unit";"Roach";"Larva";397
"Unit";"Roach";"Larva";399
"Unit";"Roach";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Unit";"Hydralisk";"Larva";409
"Unit";"Hydralisk";"Larva";411
"Unit";"Hydralisk";"Larva";413
"Unit";"Hydralisk";"Larva";415
"Unit";"Hydralisk";"Larva";417
"Unit";"Roach";"Larva";419
"Unit";"Hydralisk";"Larva";421
"Building";"Hatchery";NA;423
"Unit";"Hydralisk";"Larva";423
"Unit";"Hydralisk";"Larva";425
"Unit";"Roach";"Larva";427
"Unit";"Roach";"Larva";429
"Unit";"Roach";"Larva";431
"Unit";"Roach";"Larva";433
"Unit";"Roach";"Larva";435
"Unit";"Roach";"Larva";437
"Unit";"Roach";"Larva";439
"Unit";"Roach";"Larva";441
"Unit";"Roach";"Larva";443
"Unit";"Roach";"Larva";445
"Unit";"Roach";"Larva";447
"Unit";"Hydralisk";"Larva";449
"Unit";"Hydralisk";"Larva";451
"Unit";"Hydralisk";"Larva";453
"Unit";"Viper";"Larva";455
"Unit";"Roach";"Larva";459
"Unit";"Roach";"Larva";461
"Unit";"Roach";"Larva";463
"Unit";"Roach";"Larva";465
"Unit";"Roach";"Larva";468
"Unit";"Viper";"Larva";470
"Building";"CreepTumor";NA;473
"Building";"CreepTumor";NA;473
"Building";"SpineCrawler";NA;473
"Building";"SpineCrawler";NA;473
"Unit";"Roach";"Larva";473
"Unit";"Roach";"Larva";475
"Unit";"Roach";"Larva";477
"Unit";"Roach";"Larva";479
"Unit";"Viper";"Larva";481
"Unit";"Roach";"Larva";484
"Unit";"Roach";"Larva";486
"Unit";"Roach";"Larva";488
"Unit";"Roach";"Larva";490
"Building";"CreepTumor";NA;492
"Building";"CreepTumor";NA;492
"Building";"CreepTumor";NA;493
"Building";"SpineCrawler";NA;493
"Building";"Hatchery";NA;493
"Unit";"Roach";"Larva";493
"Building";"CreepTumor";NA;498
"Building";"CreepTumor";NA;498
"Building";"SpineCrawler";NA;500
"Building";"CreepTumor";NA;501
"Unit";"Viper";"Larva";504
"Unit";"Viper";"Larva";507
"Building";"SpineCrawler";NA;510
"Building";"SpineCrawler";NA;510
"Building";"SpineCrawler";NA;510
"Building";"CreepTumor";NA;510
"Unit";"Viper";"Larva";510
"Unit";"Viper";"Larva";513
"Building";"EvolutionChamber";NA;516
"Building";"EvolutionChamber";NA;516
"Building";"EvolutionChamber";NA;516
"Unit";"Roach";"Larva";516
"Unit";"Roach";"Larva";518
"Unit";"Roach";"Larva";520
"Unit";"Roach";"Larva";522
"Unit";"Roach";"Larva";524
"Unit";"Roach";"Larva";526
"Unit";"Roach";"Larva";528
"Unit";"Roach";"Larva";530
"Unit";"Roach";"Larva";532
"Unit";"Roach";"Larva";534
"Unit";"Roach";"Larva";536
"Unit";"Roach";"Larva";538
"Unit";"Roach";"Larva";540
"Unit";"Roach";"Larva";542
"Unit";"Roach";"Larva";544
"Unit";"Roach";"Larva";546
"Unit";"Roach";"Larva";548
"Unit";"Roach";"Larva";550
"Unit";"Roach";"Larva";552
"Unit";"Roach";"Larva";554
"Unit";"Roach";"Larva";556
"Unit";"Roach";"Larva";558
"Unit";"Roach";"Larva";560
"Unit";"Roach";"Larva";562
"Unit";"Roach";"Larva";564
"Unit";"Roach";"Larva";566
"Unit";"Roach";"Larva";568
"Unit";"Roach";"Larva";570
"Unit";"Roach";"Larva";572
"Unit";"Roach";"Larva";574
"Unit";"Roach";"Larva";576
"Unit";"Roach";"Larva";578
"Unit";"Roach";"Larva";580
"Unit";"Hydralisk";"Larva";582
"Unit";"Hydralisk";"Larva";584
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"zerglingmovementspeed";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"ZergMissileWeaponsLevel1";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"EvolveGroovedSpines";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"ZergMissileWeaponsLevel2";NA;586
"Upgrade";"EvolveMuscularAugments";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"ZergMissileWeaponsLevel3";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"ZergGroundArmorsLevel1";NA;586
"Upgrade";"SprayZerg";NA;586
"Upgrade";"ZergFlyerWeaponsLevel1";NA;586
