"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;32;0
"Unit";"Overlord";"Larva";32;0
"Unit";"Queen";"Hatchery";32;2
"Building";"CreepTumor";NA;41;0
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Overlord";"Larva";45;0
"Unit";"Overlord";"Larva";45;0
"Unit";"Queen";"Hatchery";45;2
"Building";"CreepTumor";NA;46;0
"Building";"CreepTumor";NA;46;0
"Building";"Extractor";NA;46;0
"Unit";"Overlord";"Larva";52;0
"Building";"Hatchery";NA;41;0
"Building";"RoachWarren";NA;46;0
"Building";"CreepTumorQueen";NA;58;0
"Building";"CreepTumor";NA;58;0
"Building";"CreepTumor";NA;58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Queen";"Hatchery";54;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Queen";"Hatchery";58;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Roach";"Larva";72;2
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Building";"Extractor";NA;74;0
"Building";"CreepTumor";NA;92;0
"Unit";"Overlord";"Larva";92;0
"Building";"CreepTumor";NA;92;0
"Unit";"Queen";"Hatchery";92;2
"Unit";"Overlord";"Larva";102;0
"Building";"EvolutionChamber";NA;92;0
"Building";"EvolutionChamber";NA;92;0
"Unit";"Overlord";"Larva";102;0
"Unit";"Overlord";"Larva";108;0
"Unit";"Overlord";"Larva";110;0
"Building";"Extractor";NA;122;0
"Building";"Extractor";NA;122;0
"Unit";"Overlord";"Larva";122;0
"Unit";"Overlord";"Larva";122;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumorQueen";NA;122;0
"Building";"CreepTumorQueen";NA;122;0
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Building";"CreepTumor";NA;122;0
"Building";"Extractor";NA;122;0
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Unit";"Roach";"Larva";122;2
"Building";"CreepTumor";NA;163;0
"Building";"CreepTumor";NA;163;0
"Building";"CreepTumorQueen";NA;163;0
"Building";"SporeCrawler";NA;163;0
"Building";"SporeCrawler";NA;163;0
"Building";"Hatchery";NA;122;0
"Upgrade";"GlialReconstitution";"RoachWarren";142;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";122;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";122;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Queen";"Hatchery";168;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Building";"Hatchery";NA;163;0
"Building";"Hatchery";NA;163;0
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";177;2
"Unit";"Queen";"Hatchery";183;2
"Unit";"Overlord";"Larva";211;0
"Building";"Extractor";NA;223;0
"Building";"Extractor";NA;223;0
"Building";"CreepTumor";NA;223;0
"Building";"CreepTumor";NA;223;0
"Building";"CreepTumor";NA;223;0
"Building";"CreepTumorQueen";NA;223;0
"Unit";"Overlord";"Larva";223;0
"Building";"CreepTumorQueen";NA;223;0
"Building";"CreepTumorQueen";NA;223;0
"Unit";"Overlord";"Larva";223;0
"Unit";"Overlord";"Larva";223;0
"Building";"InfestationPit";NA;223;0
"Unit";"Overlord";"Larva";223;0
"Building";"CreepTumor";NA;223;0
"Building";"CreepTumor";NA;223;0
"Unit";"Roach";"Larva";223;2
"Unit";"Roach";"Larva";223;2
