"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";14
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;19
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Overlord";"Larva";27
"Unit";"Queen";"Hatchery";30
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Building";"Hatchery";NA;43
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Overlord";"Larva";45
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Overlord";"Larva";50
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Queen";"Hatchery";62
"Unit";"Overlord";"Larva";64
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Overlord";"Larva";72
"Building";"BanelingNest";NA;72
"Unit";"Overlord";"Larva";75
"Unit";"Queen";"Hatchery";76
"Unit";"Queen";"Hatchery";78
"Building";"CreepTumorQueen";NA;80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Building";"Extractor";NA;87
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Overlord";"Larva";93
"Building";"CreepTumor";NA;97
"Unit";"Queen";"Hatchery";97
"Unit";"Baneling";"Zergling";99
"Unit";"Baneling";"Zergling";99
"Unit";"Baneling";"Zergling";99
"Unit";"Baneling";"Zergling";99
"Unit";"Baneling";"Zergling";99
"Unit";"Queen";"Hatchery";99
"Building";"CreepTumorQueen";NA;101
"Building";"SporeCrawler";NA;101
"Building";"SporeCrawler";NA;101
"Building";"SporeCrawler";NA;104
"Unit";"Overlord";"Larva";104
"Building";"SporeCrawler";NA;105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Overlord";"Larva";108
"Unit";"Queen";"Hatchery";108
"Building";"Extractor";NA;113
"Building";"CreepTumorQueen";NA;115
"Building";"CreepTumorQueen";NA;115
"Building";"CreepTumorQueen";NA;117
"Building";"Extractor";NA;117
"Unit";"Overlord";"Larva";118
"Building";"EvolutionChamber";NA;123
"Building";"CreepTumorQueen";NA;123
"Building";"CreepTumorQueen";NA;123
"Building";"EvolutionChamber";NA;123
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Building";"CreepTumorQueen";NA;129
"Building";"CreepTumor";NA;129
"Building";"CreepTumor";NA;129
"Building";"CreepTumorQueen";NA;132
"Building";"Extractor";NA;134
"Unit";"Overlord";"Larva";134
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Overlord";"Larva";144
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Building";"CreepTumor";NA;150
"Building";"HydraliskDen";NA;158
"Unit";"Zergling";"Larva";158
