"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;20
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Overlord";"Larva";29
"Unit";"Queen";"Hatchery";32
"Unit";"Overlord";"Larva";40
"Building";"Hatchery";NA;40
"Unit";"Overlord";"Larva";40
"Building";"CreepTumorQueen";NA;42
"Unit";"Overlord";"Larva";47
"Unit";"Queen";"Hatchery";47
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Building";"CreepTumor";NA;51
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Overlord";"Larva";73
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Building";"CreepTumor";NA;77
"Unit";"Queen";"Hatchery";77
"Unit";"Overlord";"Larva";79
"Unit";"Queen";"Hatchery";81
"Unit";"Queen";"Hatchery";85
"Building";"CreepTumor";NA;90
"Unit";"Queen";"Hatchery";90
"Building";"CreepTumorQueen";NA;98
"Unit";"Queen";"Hatchery";100
"Building";"EvolutionChamber";NA;102
"Building";"EvolutionChamber";NA;103
"Building";"SporeCrawler";NA;103
"Building";"SporeCrawler";NA;103
"Building";"CreepTumorQueen";NA;103
"Building";"SporeCrawler";NA;103
"Building";"CreepTumor";NA;104
"Building";"CreepTumorQueen";NA;113
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Overlord";"Larva";120
"Building";"Extractor";NA;120
"Building";"Extractor";NA;120
"Building";"RoachWarren";NA;120
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
