"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Overlord";"Larva";23;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"Hatchery";NA;22;0
"Unit";"Overlord";"Larva";39;0
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Queen";"Hatchery";37;2
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";39;0
"Building";"CreepTumor";NA;44;0
"Building";"CreepTumorQueen";NA;46;0
"Building";"CreepTumorQueen";NA;46;0
"Building";"CreepTumorQueen";NA;48;0
"Unit";"Overlord";"Larva";48;0
"Unit";"Overlord";"Larva";48;0
"Building";"CreepTumorQueen";NA;48;0
"Building";"CreepTumor";NA;49;0
"Unit";"Queen";"Hatchery";48;2
"Building";"CreepTumor";NA;49;0
"Building";"CreepTumor";NA;49;0
"Unit";"Queen";"Hatchery";48;2
"Building";"CreepTumor";NA;52;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Building";"BanelingNest";NA;48;0
"Unit";"Queen";"Hatchery";49;2
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Overlord";"Larva";56;0
"Building";"CreepTumor";NA;66;0
"Building";"CreepTumor";NA;69;0
"Building";"CreepTumorQueen";NA;73;0
"Unit";"Baneling";"Zergling";75;0
"Unit";"Baneling";"Zergling";75;0
"Unit";"Baneling";"Zergling";75;0
"Unit";"Baneling";"Zergling";75;0
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Baneling";"Zergling";75;0
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";73;1
"Building";"CreepTumorQueen";NA;75;0
"Building";"CreepTumor";NA;82;0
"Building";"CreepTumor";NA;82;0
"Building";"CreepTumor";NA;82;0
"Building";"CreepTumor";NA;82;0
"Building";"CreepTumor";NA;82;0
"Building";"CreepTumorQueen";NA;85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Building";"CreepTumorQueen";NA;85;0
"Building";"CreepTumorQueen";NA;85;0
"Building";"CreepTumor";NA;85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumor";NA;90;0
"Building";"CreepTumorQueen";NA;90;0
"Building";"Extractor";NA;85;0
"Building";"Extractor";NA;85;0
