"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Overlord";"Larva";32
"Building";"Hatchery";NA;32
"Building";"CreepTumorQueen";NA;35
"Unit";"Overlord";"Larva";35
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Queen";"Hatchery";43
"Building";"SpineCrawler";NA;45
"Building";"CreepTumor";NA;45
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Overlord";"Larva";57
"Unit";"Overlord";"Larva";57
"Unit";"Queen";"Hatchery";57
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Building";"CreepTumor";NA;66
"Building";"CreepTumorQueen";NA;67
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Building";"RoachWarren";NA;76
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Queen";"Hatchery";82
"Unit";"Queen";"Hatchery";88
"Unit";"Overlord";"Larva";90
"Building";"Extractor";NA;98
"Building";"Extractor";NA;98
"Building";"CreepTumor";NA;98
"Building";"CreepTumor";NA;98
"Unit";"Overlord";"Larva";98
"Building";"EvolutionChamber";NA;98
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";108
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Building";"CreepTumor";NA;114
"Building";"CreepTumor";NA;114
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Overlord";"Larva";120
"Unit";"Queen";"Hatchery";120
"Unit";"Overlord";"Larva";122
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Building";"CreepTumor";NA;132
"Building";"CreepTumorQueen";NA;132
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Overlord";"Larva";138
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Roach";"Larva";210
"Unit";"Queen";"Hatchery";212
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Queen";"Hatchery";227
"Building";"Extractor";NA;229
"Upgrade";"GlialReconstitution";"RoachWarren";235
"Building";"Extractor";NA;235
"Building";"Extractor";NA;235
"Building";"Spire";NA;241
"Building";"CreepTumorQueen";NA;250
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Building";"CreepTumor";NA;258
"Building";"CreepTumor";NA;258
"Building";"CreepTumor";NA;258
"Building";"Hatchery";NA;258
"Building";"CreepTumorQueen";NA;259
"Building";"CreepTumorQueen";NA;259
"Unit";"Overlord";"Larva";262
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Building";"CreepTumor";NA;266
"Unit";"Overlord";"Larva";266
"Building";"CreepTumor";NA;266
"Unit";"Overlord";"Larva";266
"Building";"CreepTumor";NA;266
"Building";"CreepTumor";NA;266
"Building";"CreepTumorQueen";NA;266
"Building";"CreepTumorQueen";NA;266
"Building";"CreepTumorQueen";NA;266
"Building";"CreepTumor";NA;266
"Building";"Extractor";NA;266
"Unit";"Mutalisk";"Larva";266
"Unit";"Mutalisk";"Larva";268
"Unit";"Mutalisk";"Larva";270
"Unit";"Mutalisk";"Larva";272
"Unit";"Mutalisk";"Larva";274
"Unit";"Mutalisk";"Larva";276
"Unit";"Mutalisk";"Larva";278
"Unit";"Mutalisk";"Larva";280
"Unit";"Mutalisk";"Larva";282
"Building";"HydraliskDen";NA;284
"Unit";"Roach";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Building";"Extractor";NA;294
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Unit";"Overlord";"Larva";295
"Unit";"Overlord";"Larva";295
"Building";"InfestationPit";NA;295
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Unit";"Roach";"Larva";309
"Unit";"Roach";"Larva";311
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Unit";"Overlord";"Larva";323
"Unit";"Overlord";"Larva";323
"Unit";"Roach";"Larva";323
"Unit";"Roach";"Larva";325
"Unit";"Roach";"Larva";327
"Unit";"Roach";"Larva";329
"Unit";"Roach";"Larva";331
"Unit";"Roach";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Overlord";"Larva";339
"Building";"EvolutionChamber";NA;339
"Unit";"Overlord";"Larva";339
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Hydralisk";"Larva";345
"Unit";"Hydralisk";"Larva";347
"Unit";"Hydralisk";"Larva";349
"Unit";"Hydralisk";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Hydralisk";"Larva";359
"Unit";"Hydralisk";"Larva";361
"Unit";"Hydralisk";"Larva";364
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Hydralisk";"Larva";370
"Unit";"Hydralisk";"Larva";372
"Unit";"Hydralisk";"Larva";374
"Unit";"Hydralisk";"Larva";376
"Building";"CreepTumor";NA;378
"Building";"CreepTumor";NA;378
"Building";"CreepTumor";NA;378
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Overlord";"Larva";380
"Building";"CreepTumor";NA;380
"Building";"CreepTumor";NA;380
"Building";"CreepTumor";NA;380
"Unit";"Infestor";"Larva";380
"Unit";"Viper";"Larva";382
"Unit";"Viper";"Larva";385
"Building";"CreepTumor";NA;388
"Unit";"Viper";"Larva";388
"Building";"Hatchery";NA;391
"Unit";"Hydralisk";"Larva";391
"Unit";"Hydralisk";"Larva";393
"Unit";"Hydralisk";"Larva";395
"Unit";"Hydralisk";"Larva";397
"Unit";"Hydralisk";"Larva";399
"Unit";"Hydralisk";"Larva";401
"Unit";"Viper";"Larva";403
"Building";"CreepTumor";NA;406
"Building";"CreepTumor";NA;406
"Building";"CreepTumor";NA;406
"Building";"CreepTumor";NA;406
"Building";"SpineCrawler";NA;406
"Building";"SpineCrawler";NA;406
"Unit";"Corruptor";"Larva";406
"Unit";"Corruptor";"Larva";408
"Unit";"Corruptor";"Larva";410
"Unit";"Overlord";"Larva";412
"Building";"Hatchery";NA;412
"Building";"Extractor";NA;412
"Unit";"Corruptor";"Larva";412
"Building";"Extractor";NA;414
"Unit";"Hydralisk";"Larva";414
"Unit";"Hydralisk";"Larva";416
"Unit";"Hydralisk";"Larva";418
"Unit";"Hydralisk";"Larva";420
"Unit";"Hydralisk";"Larva";422
"Unit";"Hydralisk";"Larva";424
"Unit";"Hydralisk";"Larva";426
"Upgrade";"SprayZerg";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"zerglingmovementspeed";NA;428
"Upgrade";"overlordspeed";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"ZergMissileWeaponsLevel1";NA;428
"Upgrade";"EvolveMuscularAugments";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"ZergMissileWeaponsLevel2";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"ZergGroundArmorsLevel1";NA;428
"Upgrade";"SprayZerg";NA;428
"Upgrade";"SprayZerg";NA;428
