"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;18
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;33
"Unit";"Overlord";"Larva";34
"Unit";"Overlord";"Larva";34
"Unit";"Queen";"Hatchery";45
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Building";"RoachWarren";NA;55
"Building";"Extractor";NA;60
"Building";"CreepTumorQueen";NA;66
"Unit";"Overlord";"Larva";66
"Unit";"Overlord";"Larva";66
"Unit";"Overlord";"Larva";66
"Unit";"Overlord";"Larva";66
"Unit";"Roach";"Larva";67
"Unit";"Roach";"Larva";69
"Unit";"Roach";"Larva";71
"Building";"CreepTumor";NA;73
"Unit";"Roach";"Larva";73
"Unit";"Roach";"Larva";75
"Unit";"Roach";"Larva";77
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Unit";"Overlord";"Larva";84
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Overlord";"Larva";90
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Building";"CreepTumor";NA;110
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Building";"Hatchery";NA;112
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Overlord";"Larva";134
"Unit";"Overlord";"Larva";134
"Unit";"Overlord";"Larva";134
"Unit";"Overlord";"Larva";134
"Unit";"Overlord";"Larva";134
"Unit";"Overlord";"Larva";135
"Building";"CreepTumor";NA;137
"Building";"CreepTumorQueen";NA;137
"Building";"EvolutionChamber";NA;140
"Building";"EvolutionChamber";NA;140
"Unit";"Queen";"Hatchery";140
"Unit";"Queen";"Hatchery";142
"Building";"Extractor";NA;147
"Building";"SporeCrawler";NA;150
"Building";"SporeCrawler";NA;150
"Building";"BanelingNest";NA;151
"Building";"SporeCrawler";NA;151
"Building";"CreepTumor";NA;155
"Building";"SporeCrawler";NA;155
"Building";"Extractor";NA;159
"Unit";"Queen";"Hatchery";162
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Building";"CreepTumor";NA;172
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Building";"CreepTumor";NA;200
"Building";"HydraliskDen";NA;201
"Building";"Extractor";NA;201
"Building";"Hatchery";NA;205
"Building";"Extractor";NA;205
"Building";"InfestationPit";NA;206
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Building";"CreepTumor";NA;224
"Unit";"Baneling";"Zergling";224
"Unit";"Baneling";"Zergling";224
"Unit";"Baneling";"Zergling";224
"Unit";"Baneling";"Zergling";224
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Overlord";"Larva";230
"Building";"CreepTumorQueen";NA;230
"Building";"CreepTumorQueen";NA;230
"Unit";"Overlord";"Larva";230
"Building";"SporeCrawler";NA;230
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Building";"CreepTumorQueen";NA;254
"Unit";"Overlord";"Larva";254
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Building";"CreepTumorQueen";NA;256
"Unit";"Hydralisk";"Larva";256
"Unit";"Hydralisk";"Larva";258
"Unit";"Hydralisk";"Larva";260
"Unit";"Hydralisk";"Larva";262
"Unit";"Hydralisk";"Larva";264
"Unit";"Hydralisk";"Larva";266
"Unit";"Hydralisk";"Larva";268
"Unit";"Hydralisk";"Larva";270
"Building";"CreepTumorQueen";NA;272
"Building";"CreepTumorQueen";NA;272
"Building";"CreepTumor";NA;275
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Unit";"Overlord";"Larva";279
"Unit";"Overlord";"Larva";279
"Unit";"Baneling";"Zergling";279
"Unit";"Baneling";"Zergling";279
"Unit";"Baneling";"Zergling";279
"Unit";"Baneling";"Zergling";279
"Unit";"Baneling";"Zergling";279
"Unit";"Baneling";"Zergling";279
"Unit";"Overlord";"Larva";279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumorQueen";NA;279
"Building";"CreepTumorQueen";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumorQueen";NA;279
"Unit";"Overlord";"Larva";279
"Building";"CreepTumorQueen";NA;279
"Unit";"Hydralisk";"Larva";279
"Unit";"Hydralisk";"Larva";281
"Unit";"Hydralisk";"Larva";283
"Unit";"Hydralisk";"Larva";285
"Building";"CreepTumorQueen";NA;287
"Building";"CreepTumorQueen";NA;290
"Building";"CreepTumorQueen";NA;290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Unit";"Hydralisk";"Larva";302
"Unit";"Hydralisk";"Larva";304
"Unit";"Hydralisk";"Larva";306
"Building";"CreepTumor";NA;308
"Building";"CreepTumor";NA;308
"Building";"CreepTumor";NA;308
"Building";"CreepTumor";NA;308
"Building";"CreepTumor";NA;308
"Unit";"Hydralisk";"Larva";308
"Unit";"Hydralisk";"Larva";310
"Unit";"Hydralisk";"Larva";312
"Building";"CreepTumorQueen";NA;314
"Unit";"Hydralisk";"Larva";314
"Unit";"Overlord";"Larva";317
"Unit";"Overlord";"Larva";317
"Building";"CreepTumor";NA;317
"Building";"CreepTumorQueen";NA;317
"Building";"Extractor";NA;317
"Building";"UltraliskCavern";NA;321
"Building";"SporeCrawler";NA;324
"Building";"SporeCrawler";NA;324
"Unit";"Overlord";"Larva";324
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Building";"CreepTumor";NA;324
"Unit";"Overlord";"Larva";324
"Unit";"Overlord";"Larva";324
"Building";"CreepTumor";NA;324
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Building";"CreepTumor";NA;340
"Building";"CreepTumor";NA;340
"Unit";"Overlord";"Larva";341
"Unit";"Baneling";"Zergling";341
"Unit";"Baneling";"Zergling";341
"Unit";"Baneling";"Zergling";341
"Unit";"Baneling";"Zergling";341
"Unit";"Baneling";"Zergling";341
"Unit";"Overlord";"Larva";341
"Unit";"Overlord";"Larva";341
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Building";"Spire";NA;347
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Building";"CreepTumor";NA;363
"Building";"CreepTumor";NA;363
"Unit";"Hydralisk";"Larva";363
"Building";"CreepTumor";NA;365
"Building";"CreepTumor";NA;365
"Building";"CreepTumorQueen";NA;365
"Unit";"Ultralisk";"Larva";365
"Unit";"Ultralisk";"Larva";371
"Unit";"Ultralisk";"Larva";377
"Unit";"Hydralisk";"Larva";383
"Building";"CreepTumor";NA;385
"Building";"CreepTumorQueen";NA;385
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Upgrade";"ChitinousPlating";"UltraliskCavern";387
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Building";"CreepTumor";NA;394
"Building";"CreepTumor";NA;394
"Building";"CreepTumorQueen";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"zerglingmovementspeed";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"ZergGroundArmorsLevel1";NA;394
"Upgrade";"ZergMeleeWeaponsLevel1";NA;394
"Upgrade";"CentrificalHooks";NA;394
"Upgrade";"SprayZerg";NA;394
"Upgrade";"EvolveMuscularAugments";NA;394
"Upgrade";"EvolveGroovedSpines";NA;394
"Upgrade";"ZergMissileWeaponsLevel1";NA;394
"Upgrade";"ZergMeleeWeaponsLevel2";NA;394
"Upgrade";"zerglingattackspeed";NA;394
"Upgrade";"SprayZerg";NA;394
