"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Zergling";"Larva";38;1
"Unit";"Zergling";"Larva";38;1
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Queen";"Hatchery";36;2
"Unit";"Overlord";"Larva";38;0
"Building";"Hatchery";NA;33;0
"Unit";"Overlord";"Larva";52;0
"Building";"CreepTumor";NA;53;0
"Unit";"Overlord";"Larva";53;0
"Building";"RoachWarren";NA;49;0
"Building";"CreepTumorQueen";NA;53;0
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Queen";"Hatchery";52;2
"Unit";"Overlord";"Larva";53;0
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Overlord";"Larva";63;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumorQueen";NA;84;0
"Unit";"Overlord";"Larva";84;0
"Building";"Extractor";NA;84;0
"Building";"CreepTumor";NA;85;0
"Building";"CreepTumor";NA;88;0
"Building";"SporeCrawler";NA;85;0
"Building";"SporeCrawler";NA;85;0
"Building";"CreepTumorQueen";NA;88;0
"Building";"SporeCrawler";NA;85;0
"Building";"CreepTumor";NA;89;0
"Building";"Extractor";NA;89;0
"Unit";"Overlord";"Larva";89;0
"Building";"Extractor";NA;89;0
"Unit";"Overlord";"Larva";92;0
"Building";"EvolutionChamber";NA;100;0
"Unit";"Overlord";"Larva";100;0
"Building";"CreepTumor";NA;103;0
"Building";"CreepTumor";NA;103;0
"Building";"EvolutionChamber";NA;100;0
"Building";"CreepTumorQueen";NA;110;0
"Building";"CreepTumor";NA;110;0
"Building";"HydraliskDen";NA;110;0
"Building";"Extractor";NA;110;0
"Building";"Extractor";NA;110;0
"Building";"CreepTumor";NA;112;0
"Building";"CreepTumor";NA;117;0
"Unit";"Overlord";"Larva";111;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumor";NA;119;0
"Building";"CreepTumorQueen";NA;119;0
"Building";"CreepTumor";NA;119;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Overlord";"Larva";119;0
"Unit";"Hydralisk";"Larva";119;2
"Unit";"Hydralisk";"Larva";119;2
"Building";"Hatchery";NA;110;0
"Unit";"Hydralisk";"Larva";119;2
"Unit";"Hydralisk";"Larva";119;2
"Unit";"Hydralisk";"Larva";119;2
"Unit";"Hydralisk";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";121;2
"Unit";"Overlord";"Larva";123;0
"Unit";"Overlord";"Larva";123;0
"Unit";"Roach";"Larva";123;2
"Unit";"Roach";"Larva";123;2
"Unit";"Hydralisk";"Larva";123;2
"Unit";"Hydralisk";"Larva";123;2
"Unit";"Hydralisk";"Larva";123;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";116;0
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Zergling";"Larva";157;1
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";119;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";131;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Upgrade";"GlialReconstitution";"RoachWarren";145;0
"Unit";"Zergling";"Larva";191;1
"Unit";"Zergling";"Larva";191;1
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Building";"InfestationPit";NA;191;0
"Building";"Extractor";NA;198;0
"Building";"Extractor";NA;198;0
"Building";"CreepTumor";NA;224;0
"Unit";"Overlord";"Larva";218;0
"Unit";"Hydralisk";"Larva";218;2
"Unit";"Hydralisk";"Larva";218;2
"Unit";"Hydralisk";"Larva";218;2
"Unit";"Overlord";"Larva";225;0
