"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;18;0
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Overlord";"Larva";20;0
"Unit";"Queen";"Hatchery";20;2
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";25;2
"Unit";"Overlord";"Larva";38;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Queen";"Hatchery";40;2
"Building";"CreepTumor";NA;48;0
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Building";"CreepTumorQueen";NA;48;0
"Building";"Hatchery";NA;35;0
"Unit";"Overlord";"Larva";48;0
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Overlord";"Larva";54;0
"Unit";"Overlord";"Larva";54;0
"Unit";"Queen";"Hatchery";48;2
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumor";NA;62;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Queen";"Hatchery";54;2
"Unit";"Overlord";"Larva";68;0
"Unit";"Queen";"Hatchery";62;2
"Building";"SporeCrawler";NA;72;0
"Building";"SporeCrawler";NA;72;0
"Building";"CreepTumor";NA;78;0
"Building";"CreepTumor";NA;78;0
"Building";"CreepTumorQueen";NA;80;0
"Building";"SporeCrawler";NA;78;0
"Building";"CreepTumorQueen";NA;80;0
"Building";"CreepTumorQueen";NA;80;0
"Building";"EvolutionChamber";NA;78;0
"Building";"EvolutionChamber";NA;78;0
"Unit";"Queen";"Hatchery";74;2
"Unit";"Overlord";"Larva";80;0
"Unit";"Zergling";"Larva";93;1
"Unit";"Zergling";"Larva";93;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Overlord";"Larva";94;0
"Building";"CreepTumor";NA;94;0
"Building";"CreepTumorQueen";NA;96;0
"Building";"CreepTumor";NA;94;0
"Building";"CreepTumorQueen";NA;104;0
"Building";"BanelingNest";NA;89;0
"Unit";"Queen";"Hatchery";94;2
"Unit";"Zergling";"Larva";109;1
"Unit";"Zergling";"Larva";109;1
"Unit";"Zergling";"Larva";109;1
"Unit";"Zergling";"Larva";109;1
"Building";"Extractor";NA;109;0
"Building";"Extractor";NA;110;0
"Building";"Extractor";NA;110;0
"Building";"SporeCrawler";NA;110;0
"Building";"Extractor";NA;110;0
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";111;1
"Building";"CreepTumor";NA;132;0
"Building";"CreepTumor";NA;132;0
"Building";"CreepTumor";NA;133;0
"Building";"CreepTumor";NA;133;0
"Unit";"Overlord";"Larva";133;0
"Building";"CreepTumorQueen";NA;141;0
"Building";"CreepTumor";NA;141;0
"Building";"Extractor";NA;141;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";109;0
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";143;1
"Building";"CreepTumor";NA;143;0
"Building";"CreepTumor";NA;146;0
"Building";"CreepTumor";NA;146;0
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";117;0
"Building";"CreepTumorQueen";NA;152;0
"Building";"CreepTumorQueen";NA;152;0
"Building";"CreepTumorQueen";NA;152;0
"Building";"CreepTumor";NA;152;0
"Building";"CreepTumor";NA;152;0
"Unit";"Overlord";"Larva";152;0
"Building";"CreepTumor";NA;152;0
"Building";"Hatchery";NA;137;0
