"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;17;0
"Building";"Extractor";NA;18;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";21;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";24;2
"Building";"CreepTumorQueen";NA;31;0
"Unit";"Overlord";"Larva";30;0
"Unit";"Queen";"Hatchery";27;2
"Unit";"Overlord";"Larva";33;0
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Building";"CreepTumor";NA;41;0
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Overlord";"Larva";41;0
"Building";"Extractor";NA;41;0
"Building";"CreepTumorQueen";NA;54;0
"Unit";"Overlord";"Larva";50;0
"Building";"Extractor";NA;49;0
"Building";"CreepTumor";NA;54;0
"Building";"CreepTumor";NA;55;0
"Building";"Extractor";NA;54;0
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Building";"CreepTumorQueen";NA;63;0
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Overlord";"Larva";71;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Building";"CreepTumor";NA;79;0
"Building";"RoachWarren";NA;67;0
"Building";"SporeCrawler";NA;77;0
"Building";"CreepTumor";NA;85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";86;0
"Unit";"Overlord";"Larva";88;0
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Overlord";"Larva";89;0
"Building";"Spire";NA;63;0
"Unit";"Roach";"Larva";90;2
"Building";"Hatchery";NA;63;0
"Building";"CreepTumorQueen";NA;92;0
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";94;2
"Unit";"Mutalisk";"Larva";94;2
"Unit";"Mutalisk";"Larva";108;2
"Building";"CreepTumor";NA;112;0
"Unit";"Mutalisk";"Larva";108;2
"Unit";"Mutalisk";"Larva";108;2
"Unit";"Mutalisk";"Larva";108;2
"Unit";"Mutalisk";"Larva";108;2
"Unit";"Mutalisk";"Larva";110;2
"Unit";"Mutalisk";"Larva";110;2
"Unit";"Mutalisk";"Larva";112;2
"Unit";"Overlord";"Larva";112;0
"Unit";"Mutalisk";"Larva";112;2
"Unit";"Mutalisk";"Larva";112;2
"Building";"CreepTumor";NA;129;0
"Unit";"Overlord";"Larva";123;0
"Unit";"Overlord";"Larva";129;0
"Building";"EvolutionChamber";NA;130;0
"Building";"EvolutionChamber";NA;138;0
"Building";"CreepTumor";NA;155;0
"Building";"Extractor";NA;155;0
"Unit";"Roach";"Larva";155;2
"Building";"Extractor";NA;155;0
"Unit";"Roach";"Larva";155;2
"Unit";"Roach";"Larva";155;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Overlord";"Larva";162;0
"Building";"HydraliskDen";NA;162;0
"Building";"InfestationPit";NA;162;0
"Building";"CreepTumor";NA;178;0
"Building";"CreepTumor";NA;178;0
"Unit";"Roach";"Larva";178;2
"Unit";"Roach";"Larva";178;2
"Unit";"Roach";"Larva";178;2
"Unit";"Roach";"Larva";178;2
"Unit";"Overlord";"Larva";182;0
"Unit";"Queen";"Hatchery";178;2
"Building";"Hatchery";NA;162;0
"Building";"Extractor";NA;186;0
"Building";"Extractor";NA;186;0
"Building";"Extractor";NA;186;0
"Building";"Extractor";NA;186;0
"Unit";"Overlord";"Larva";197;0
"Building";"CreepTumor";NA;197;0
"Unit";"Roach";"Larva";195;2
"Unit";"Roach";"Larva";195;2
"Upgrade";"GlialReconstitution";"RoachWarren";178;0
"Building";"CreepTumorQueen";NA;197;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";178;0
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Overlord";"Larva";197;0
"Building";"Hatchery";NA;178;0
"Unit";"Hydralisk";"Larva";197;2
"Unit";"Overlord";"Larva";201;0
"Unit";"Overlord";"Larva";201;0
"Unit";"Overlord";"Larva";201;0
"Unit";"Overlord";"Larva";201;0
"Unit";"Hydralisk";"Larva";201;2
"Unit";"Hydralisk";"Larva";201;2
"Unit";"Hydralisk";"Larva";201;2
"Unit";"Hydralisk";"Larva";201;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";178;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";178;0
"Unit";"Hydralisk";"Larva";216;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";224;2
"Unit";"Roach";"Larva";228;2
"Unit";"Roach";"Larva";228;2
