"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;18;0
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Overlord";"Larva";20;0
"Unit";"Queen";"Hatchery";20;2
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";25;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";35;0
"Building";"Hatchery";NA;31;0
"Unit";"Overlord";"Larva";47;0
"Building";"CreepTumorQueen";NA;49;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Queen";"Hatchery";46;2
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Queen";"Hatchery";49;2
"Building";"CreepTumor";NA;60;0
"Unit";"Queen";"Hatchery";49;2
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Queen";"Hatchery";60;2
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";70;0
"Building";"CreepTumor";NA;74;0
"Building";"CreepTumorQueen";NA;80;0
"Unit";"Queen";"Hatchery";74;2
"Unit";"Queen";"Hatchery";74;2
"Building";"CreepTumor";NA;91;0
"Building";"EvolutionChamber";NA;86;0
"Building";"EvolutionChamber";NA;86;0
"Building";"CreepTumorQueen";NA;100;0
"Building";"CreepTumorQueen";NA;103;0
"Building";"SporeCrawler";NA;96;0
"Building";"SporeCrawler";NA;96;0
"Building";"Extractor";NA;100;0
"Building";"Extractor";NA;100;0
"Building";"Extractor";NA;108;0
"Building";"Extractor";NA;117;0
"Building";"Extractor";NA;117;0
"Unit";"Overlord";"Larva";117;0
"Building";"HydraliskDen";NA;117;0
"Building";"RoachWarren";NA;117;0
"Unit";"Overlord";"Larva";120;0
"Unit";"Overlord";"Larva";120;0
"Unit";"Overlord";"Larva";120;0
"Building";"CreepTumorQueen";NA;121;0
"Building";"CreepTumorQueen";NA;121;0
"Building";"Hatchery";NA;112;0
"Building";"CreepTumorQueen";NA;121;0
"Unit";"Hydralisk";"Larva";121;2
"Building";"CreepTumorQueen";NA;121;0
"Unit";"Hydralisk";"Larva";121;2
"Unit";"Hydralisk";"Larva";121;2
"Unit";"Hydralisk";"Larva";121;2
"Building";"InfestationPit";NA;120;0
"Unit";"Roach";"Larva";121;2
"Building";"CreepTumorQueen";NA;121;0
"Building";"CreepTumor";NA;121;0
"Unit";"Overlord";"Larva";129;0
"Unit";"Overlord";"Larva";129;0
"Unit";"Overlord";"Larva";129;0
"Building";"Hatchery";NA;117;0
"Building";"CreepTumor";NA;143;0
"Building";"CreepTumor";NA;143;0
"Building";"CreepTumor";NA;143;0
"Building";"CreepTumor";NA;143;0
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Building";"CreepTumor";NA;143;0
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Upgrade";"ZergMeleeWeaponsLevel1";"EvolutionChamber";117;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";118;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";121;0
"Unit";"Overlord";"Larva";143;0
"Unit";"Overlord";"Larva";143;0
"Unit";"Overlord";"Larva";143;0
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Unit";"Hydralisk";"Larva";143;2
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumor";NA;161;0
"Unit";"Roach";"Larva";153;2
"Building";"CreepTumor";NA;161;0
"Unit";"Roach";"Larva";153;2
"Unit";"Roach";"Larva";153;2
"Building";"CreepTumor";NA;161;0
"Building";"CreepTumorQueen";NA;161;0
"Building";"SpineCrawler";NA;143;0
"Building";"SpineCrawler";NA;143;0
"Building";"CreepTumorQueen";NA;173;0
"Upgrade";"GlialReconstitution";"RoachWarren";143;0
"Building";"Extractor";NA;179;0
"Building";"Extractor";NA;179;0
"Building";"CreepTumor";NA;182;0
