"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;16;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Overlord";"Larva";34;0
"Building";"CreepTumor";NA;38;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Overlord";"Larva";40;0
"Building";"Hatchery";NA;30;0
"Building";"CreepTumor";NA;48;0
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Building";"CreepTumor";NA;48;0
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Overlord";"Larva";48;0
"Unit";"Overlord";"Larva";48;0
"Unit";"Queen";"Hatchery";48;2
"Unit";"Overlord";"Larva";58;0
"Building";"CreepTumorQueen";NA;63;0
"Building";"Extractor";NA;58;0
"Building";"CreepTumor";NA;65;0
"Unit";"Queen";"Hatchery";63;2
"Building";"CreepTumor";NA;75;0
"Building";"CreepTumorQueen";NA;77;0
"Unit";"Overlord";"Larva";75;0
"Building";"Extractor";NA;74;0
"Building";"CreepTumor";NA;80;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";80;0
"Building";"RoachWarren";NA;73;0
"Unit";"Overlord";"Larva";80;0
"Building";"CreepTumor";NA;80;0
"Building";"SporeCrawler";NA;80;0
"Building";"SporeCrawler";NA;80;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";82;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Building";"EvolutionChamber";NA;83;0
"Unit";"Overlord";"Larva";83;0
"Building";"CreepTumorQueen";NA;83;0
"Building";"CreepTumorQueen";NA;83;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Roach";"Larva";83;2
"Building";"CreepTumor";NA;101;0
"Unit";"Overlord";"Larva";93;0
"Building";"CreepTumor";NA;101;0
"Unit";"Overlord";"Larva";101;0
"Building";"CreepTumorQueen";NA;107;0
"Building";"CreepTumorQueen";NA;107;0
"Building";"CreepTumorQueen";NA;108;0
"Building";"Extractor";NA;106;0
"Building";"EvolutionChamber";NA;106;0
"Building";"Extractor";NA;107;0
"Unit";"Overlord";"Larva";108;0
"Unit";"Roach";"Larva";110;2
"Building";"CreepTumor";NA;116;0
"Unit";"Roach";"Larva";114;2
"Unit";"Roach";"Larva";114;2
"Unit";"Roach";"Larva";116;2
"Upgrade";"GlialReconstitution";"RoachWarren";95;0
"Unit";"Roach";"Larva";116;2
"Unit";"Roach";"Larva";116;2
"Unit";"Roach";"Larva";116;2
"Building";"CreepTumor";NA;118;0
"Building";"CreepTumor";NA;122;0
"Unit";"Roach";"Larva";116;2
"Unit";"Roach";"Larva";118;2
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;128;0
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";126;2
"Unit";"Roach";"Larva";128;2
"Unit";"Roach";"Larva";130;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";134;2
"Unit";"Roach";"Larva";144;2
"Unit";"Overlord";"Larva";148;0
"Unit";"Overlord";"Larva";156;0
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Zergling";"Larva";160;1
"Unit";"Overlord";"Larva";162;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";116;0
"Building";"Hatchery";NA;124;0
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
