"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;17;0
"Building";"Extractor";NA;19;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Queen";"Hatchery";21;2
"Unit";"Overlord";"Larva";24;0
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";26;2
"Building";"CreepTumorQueen";NA;29;0
"Unit";"Overlord";"Larva";29;0
"Unit";"Queen";"Hatchery";28;2
"Building";"CreepTumorQueen";NA;42;0
"Building";"CreepTumor";NA;41;0
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Overlord";"Larva";42;0
"Building";"Extractor";NA;42;0
"Building";"RoachWarren";NA;40;0
"Building";"CreepTumor";NA;51;0
"Unit";"Overlord";"Larva";51;0
"Building";"Extractor";NA;50;0
"Building";"CreepTumorQueen";NA;53;0
"Unit";"Roach";"Larva";53;2
"Unit";"Roach";"Larva";53;2
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Building";"Extractor";NA;53;0
"Unit";"Roach";"Larva";53;2
"Unit";"Overlord";"Larva";54;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Roach";"Larva";71;2
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Roach";"Larva";74;2
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";78;1
"Unit";"Zergling";"Larva";78;1
"Building";"Spire";NA;64;0
"Unit";"Overlord";"Larva";82;0
"Building";"CreepTumor";NA;86;0
"Unit";"Overlord";"Larva";86;0
"Building";"CreepTumor";NA;88;0
"Upgrade";"GlialReconstitution";"RoachWarren";74;0
"Unit";"Mutalisk";"Larva";88;2
"Unit";"Mutalisk";"Larva";88;2
"Unit";"Mutalisk";"Larva";88;2
"Unit";"Mutalisk";"Larva";88;2
"Unit";"Mutalisk";"Larva";88;2
"Unit";"Mutalisk";"Larva";88;2
"Building";"Hatchery";NA;74;0
"Unit";"Mutalisk";"Larva";88;2
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";88;0
"Unit";"Mutalisk";"Larva";88;2
"Unit";"Zergling";"Larva";88;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Roach";"Larva";88;2
"Unit";"Roach";"Larva";88;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Overlord";"Larva";100;0
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Building";"EvolutionChamber";NA;114;0
"Building";"Hatchery";NA;110;0
"Unit";"Roach";"Larva";127;2
"Unit";"Overlord";"Larva";137;0
"Building";"InfestationPit";NA;127;0
"Building";"Hatchery";NA;127;0
"Building";"Extractor";NA;137;0
"Building";"Extractor";NA;139;0
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Overlord";"Larva";141;0
"Unit";"Queen";"Hatchery";139;2
"Building";"NydusNetwork";NA;139;0
"Unit";"Zergling";"Larva";156;1
"Unit";"Zergling";"Larva";156;1
"Unit";"Zergling";"Larva";156;1
"Unit";"Zergling";"Larva";156;1
"Unit";"Zergling";"Larva";156;1
"Unit";"Zergling";"Larva";156;1
"Unit";"Overlord";"Larva";156;0
"Unit";"Overlord";"Larva";159;0
"Building";"NydusCanal";NA;159;0
"Unit";"Queen";"Hatchery";154;2
"Unit";"Overlord";"Larva";159;0
"Building";"NydusCanal";NA;165;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";139;0
"Building";"SpineCrawler";NA;165;0
"Building";"SpineCrawler";NA;165;0
"Building";"NydusCanal";NA;169;0
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";169;2
"Unit";"Overlord";"Larva";169;0
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";183;2
"Unit";"Overlord";"Larva";183;0
"Unit";"Overlord";"Larva";183;0
"Unit";"Overlord";"Larva";185;0
"Unit";"Overlord";"Larva";185;0
"Building";"NydusCanal";NA;185;0
"Building";"CreepTumorQueen";NA;196;0
"Building";"HydraliskDen";NA;185;0
"Unit";"Overlord";"Larva";196;0
