"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";14;0
"Building";"Extractor";NA;15;0
"Building";"SpawningPool";NA;15;0
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Overlord";"Larva";25;0
"Unit";"Queen";"Hatchery";25;2
"Building";"Hatchery";NA;19;0
"Unit";"Queen";"Hatchery";26;2
"Unit";"Queen";"Hatchery";31;2
"Building";"CreepTumorQueen";NA;38;0
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;44;0
"Building";"CreepTumor";NA;44;0
"Building";"CreepTumorQueen";NA;51;0
"Building";"CreepTumor";NA;51;0
"Unit";"Queen";"Hatchery";45;2
"Building";"SporeCrawler";NA;51;0
"Building";"SporeCrawler";NA;51;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Overlord";"Larva";54;0
"Building";"Extractor";NA;52;0
"Building";"CreepTumorQueen";NA;56;0
"Building";"CreepTumor";NA;56;0
"Building";"CreepTumor";NA;56;0
"Building";"Hatchery";NA;44;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"CreepTumor";NA;65;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumor";NA;71;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";71;1
"Building";"BanelingNest";NA;57;0
"Building";"SporeCrawler";NA;75;0
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Building";"CreepTumor";NA;88;0
"Building";"CreepTumor";NA;88;0
"Building";"CreepTumor";NA;88;0
"Building";"CreepTumor";NA;88;0
"Building";"Extractor";NA;84;0
"Building";"EvolutionChamber";NA;84;0
"Building";"EvolutionChamber";NA;84;0
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Overlord";"Larva";98;0
"Unit";"Baneling";"Zergling";98;0
"Unit";"Baneling";"Zergling";98;0
"Unit";"Baneling";"Zergling";98;0
"Unit";"Baneling";"Zergling";98;0
"Unit";"Baneling";"Zergling";98;0
"Unit";"Baneling";"Zergling";98;0
"Unit";"Baneling";"Zergling";98;0
"Unit";"Overlord";"Larva";98;0
"Unit";"Zergling";"Larva";104;1
"Unit";"Zergling";"Larva";104;1
"Building";"CreepTumor";NA;108;0
"Building";"CreepTumor";NA;108;0
"Building";"Extractor";NA;108;0
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
