"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Queen";"Hatchery";31;2
"Unit";"Overlord";"Larva";35;0
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Overlord";"Larva";40;0
"Building";"Hatchery";NA;31;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Queen";"Hatchery";48;2
"Building";"SporeCrawler";NA;50;0
"Building";"SporeCrawler";NA;50;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Queen";"Hatchery";49;2
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Queen";"Hatchery";60;2
"Unit";"Queen";"Hatchery";60;2
"Unit";"Overlord";"Larva";84;0
"Unit";"Overlord";"Larva";88;0
"Building";"Extractor";NA;102;0
"Building";"Extractor";NA;102;0
"Building";"BanelingNest";NA;102;0
"Building";"SporeCrawler";NA;117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";117;0
"Building";"SpineCrawler";NA;117;0
"Building";"Hatchery";NA;102;0
"Building";"Extractor";NA;117;0
"Building";"HydraliskDen";NA;117;0
"Building";"RoachWarren";NA;117;0
"Building";"CreepTumor";NA;125;0
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Hydralisk";"Larva";125;2
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Unit";"Queen";"Hatchery";125;2
"Building";"SporeCrawler";NA;145;0
"Building";"CreepTumorQueen";NA;155;0
"Building";"CreepTumorQueen";NA;155;0
"Building";"EvolutionChamber";NA;153;0
"Building";"EvolutionChamber";NA;153;0
"Unit";"Overlord";"Larva";163;0
"Unit";"Overlord";"Larva";165;0
"Unit";"Hydralisk";"Larva";158;2
"Unit";"Hydralisk";"Larva";158;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";145;0
"Building";"Extractor";NA;166;0
"Building";"Extractor";NA;166;0
"Upgrade";"GlialReconstitution";"RoachWarren";155;0
"Building";"InfestationPit";NA;166;0
"Unit";"Hydralisk";"Larva";174;2
"Unit";"Hydralisk";"Larva";174;2
"Unit";"Hydralisk";"Larva";174;2
"Unit";"Hydralisk";"Larva";174;2
"Unit";"Hydralisk";"Larva";174;2
"Unit";"Hydralisk";"Larva";174;2
"Unit";"Hydralisk";"Larva";174;2
"Building";"SporeCrawler";NA;174;0
"Building";"SporeCrawler";NA;174;0
"Building";"SporeCrawler";NA;174;0
"Building";"SporeCrawler";NA;174;0
"Building";"SporeCrawler";NA;174;0
"Building";"SporeCrawler";NA;174;0
"Building";"CreepTumor";NA;188;0
"Building";"CreepTumor";NA;188;0
"Building";"CreepTumorQueen";NA;188;0
"Building";"CreepTumorQueen";NA;191;0
"Unit";"Overlord";"Larva";200;0
"Unit";"Overlord";"Larva";200;0
"Unit";"Overlord";"Larva";200;0
"Unit";"Hydralisk";"Larva";200;2
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Roach";"Larva";200;2
"Unit";"Roach";"Larva";200;2
"Unit";"Hydralisk";"Larva";200;2
"Unit";"Hydralisk";"Larva";200;2
"Unit";"Hydralisk";"Larva";200;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";174;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";174;0
"Building";"CreepTumorQueen";NA;220;0
"Building";"CreepTumorQueen";NA;220;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";200;0
"Building";"Extractor";NA;200;0
"Building";"CreepTumorQueen";NA;220;0
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Baneling";"Zergling";226;0
"Unit";"Baneling";"Zergling";226;0
"Unit";"Baneling";"Zergling";226;0
"Unit";"Baneling";"Zergling";226;0
"Unit";"Baneling";"Zergling";226;0
"Building";"CreepTumor";NA;226;0
"Building";"CreepTumorQueen";NA;226;0
"Building";"Spire";NA;200;0
"Building";"CreepTumorQueen";NA;234;0
"Building";"CreepTumor";NA;234;0
"Building";"CreepTumor";NA;234;0
"Unit";"Corruptor";"Larva";234;2
"Unit";"Corruptor";"Larva";234;2
"Unit";"Corruptor";"Larva";234;2
"Unit";"Corruptor";"Larva";234;2
"Building";"CreepTumorQueen";NA;235;0
"Building";"CreepTumor";NA;234;0
"Building";"CreepTumor";NA;234;0
"Building";"CreepTumorQueen";NA;241;0
"Building";"CreepTumor";NA;235;0
"Building";"Extractor";NA;241;0
"Building";"Extractor";NA;241;0
"Building";"CreepTumor";NA;249;0
"Building";"CreepTumor";NA;249;0
"Building";"CreepTumor";NA;249;0
"Building";"CreepTumor";NA;249;0
"Unit";"Viper";"Larva";249;3
"Building";"Hatchery";NA;234;0
"Unit";"Viper";"Larva";249;3
"Unit";"Overlord";"Larva";249;0
"Unit";"Overlord";"Larva";249;0
"Unit";"Overlord";"Larva";249;0
"Building";"CreepTumor";NA;256;0
"Building";"CreepTumor";NA;256;0
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Overlord";"Larva";256;0
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Overlord";"Larva";256;0
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Overlord";"Larva";256;0
"Unit";"Hydralisk";"Larva";256;2
"Building";"CreepTumor";NA;256;0
"Unit";"Corruptor";"Larva";253;2
"Unit";"Corruptor";"Larva";253;2
"Unit";"Corruptor";"Larva";253;2
"Upgrade";"ZergGroundArmorsLevel2";"EvolutionChamber";234;0
"Building";"Hatchery";NA;249;0
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Unit";"Hydralisk";"Larva";277;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";249;0
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Hydralisk";"Larva";307;2
"Unit";"Hydralisk";"Larva";307;2
"Unit";"Hydralisk";"Larva";309;2
"Unit";"Hydralisk";"Larva";309;2
"Building";"CreepTumor";NA;329;0
"Building";"CreepTumor";NA;329;0
"Unit";"Hydralisk";"Larva";329;2
"Unit";"Hydralisk";"Larva";329;2
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Hydralisk";"Larva";329;2
"Unit";"Hydralisk";"Larva";329;2
"Unit";"Hydralisk";"Larva";329;2
"Building";"Hatchery";NA;325;0
"Unit";"Queen";"Hatchery";329;2
"Unit";"Queen";"Hatchery";329;2
"Unit";"Queen";"Hatchery";329;2
"Unit";"Corruptor";"Larva";333;2
"Unit";"Corruptor";"Larva";333;2
"Building";"Hatchery";NA;329;0
"Building";"SporeCrawler";NA;365;0
"Building";"SporeCrawler";NA;367;0
"Unit";"Queen";"Hatchery";372;2
"Unit";"Queen";"Hatchery";372;2
"Unit";"Queen";"Hatchery";373;2
"Building";"Extractor";NA;374;0
"Unit";"Corruptor";"Larva";374;2
"Unit";"Corruptor";"Larva";374;2
"Unit";"Corruptor";"Larva";374;2
"Building";"SporeCrawler";NA;374;0
"Building";"SporeCrawler";NA;374;0
"Building";"Hatchery";NA;359;0
