"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;19
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Building";"BanelingNest";NA;27
"Building";"SpineCrawler";NA;27
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Queen";"Hatchery";29
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Baneling";"Zergling";39
"Unit";"Baneling";"Zergling";39
"Unit";"Baneling";"Zergling";39
"Unit";"Baneling";"Zergling";39
"Unit";"Baneling";"Zergling";39
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Baneling";"Zergling";51
"Unit";"Baneling";"Zergling";51
"Unit";"Queen";"Hatchery";52
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";66
"Unit";"Overlord";"Larva";66
"Building";"CreepTumorQueen";NA;66
"Building";"RoachWarren";NA;66
"Building";"Extractor";NA;67
"Building";"Hatchery";NA;69
"Building";"CreepTumorQueen";NA;72
"Building";"CreepTumor";NA;75
"Building";"EvolutionChamber";NA;76
"Building";"Extractor";NA;76
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Building";"CreepTumorQueen";NA;99
"Unit";"Overlord";"Larva";104
"Unit";"Baneling";"Zergling";104
"Unit";"Baneling";"Zergling";104
"Building";"Extractor";NA;104
"Unit";"Baneling";"Zergling";104
"Unit";"Baneling";"Zergling";104
"Unit";"Overlord";"Larva";104
